District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Bogra ,24.8510402,89.3697225,8/6/2003,8.32e-06,1252.291992,299.2122192,304.5907898,241.8966522,5.3e-06,1.54e-06,-0.000209295,99922.71875,41.15329361,0.665545762,34.82500458,1.83725214,-0.870651484,206
Bogra ,24.8510402,89.3697225,8/7/2003,8.8e-05,824.7121582,299.8860779,304.5470886,170.6059113,7.44e-05,1.32e-05,-0.000203103,99985.41406,41.94994736,0.859044313,36.45897293,1.952629209,-1.566770554,59
Bogra ,24.8510402,89.3697225,8/8/2003,9.98e-05,618.4607544,299.3290405,303.7770081,134.044693,8.53e-05,1.93e-05,-0.000197244,100006.9453,41.76810074,0.887648821,35.19774628,2.21309495,-1.715106487,17
Bogra ,24.8510402,89.3697225,8/9/2003,0.000237742,407.2832031,299.4623718,303.266449,75.28287506,0.00017824,2.65e-05,-0.000160226,99886.77344,41.0343895,0.8805843,37.01995087,2.392620564,-1.807425499,9
Bogra ,24.8510402,89.3697225,8/10/2003,0.000395163,229.415329,299.1915588,301.7488098,70.21029663,0.00029513,4.96e-05,-0.000122185,99911.34375,41.0740242,0.987705946,37.54520035,2.318484306,-1.920031428,81
Bogra ,24.8510402,89.3697225,8/11/2003,0.000411964,146.8900604,299.1749573,301.6286926,20.83409882,0.000311516,0.000135094,-0.000132001,100038.5,40.94041061,0.952923238,38.01161957,2.654326201,-2.123615742,258
Bogra ,24.8510402,89.3697225,8/12/2003,0.00028967,262.6168518,299.2450256,302.2177429,55.25001526,0.000201759,9.79e-05,-0.00013792,100008.4688,40.60673904,0.820872068,37.09362793,2.08598733,-2.578811884,7
Bogra ,24.8510402,89.3697225,8/13/2003,0.000196668,212.0475311,299.1503601,302.9686584,108.846344,0.000139717,1.86e-05,-0.000180523,99963.125,40.56011963,0.883350134,36.69768906,1.735901356,-2.409474134,278
Bogra ,24.8510402,89.3697225,8/14/2003,0.00021415,90.77675629,298.9617615,302.1766052,122.7630997,0.000157329,0.00010608,-0.000180662,99941.58594,40.94047546,0.950841606,37.57897568,2.28573966,-2.963477373,3
Bogra ,24.8510402,89.3697225,8/15/2003,0.000544021,259.1371765,299.0409851,302.3205261,105.8380127,0.00045201,0.000171779,-0.000160819,100063.6953,40.93026352,0.980681479,38.05498886,1.82547152,-2.298995256,10
Bogra ,24.8510402,89.3697225,8/16/2003,0.000330607,555.4086304,299.4326782,303.0010681,65.34389496,0.000275298,7.23e-05,-0.000155232,100158.2422,40.7967186,0.987792432,36.68658066,2.069447517,-1.282717586,32
Bogra ,24.8510402,89.3697225,8/17/2003,0.000507121,610.9762573,299.7298584,302.4295959,48.73155594,0.000370768,0.000133292,-0.000129214,100112.8125,41.58288956,0.996542454,37.39064789,1.861433625,-1.21724534,136
Bogra ,24.8510402,89.3697225,8/18/2003,0.000255742,738.7998047,299.2331848,302.063446,59.45673752,0.000198872,0.000104426,-0.000126442,100106.4297,41.7549324,0.995812595,37.15166473,1.48724997,-1.924553514,85
Bogra ,24.8510402,89.3697225,8/19/2003,0.00016754,470.8603516,299.1691589,302.9356384,64.81073761,0.00011649,1.84e-05,-0.00017494,99884.52344,41.24075699,0.994328558,35.00186539,1.182912588,-1.455826879,20
Bogra ,24.8510402,89.3697225,8/20/2003,0.000437192,1264.903442,299.429657,302.1539612,56.59058762,0.000396591,8.15e-05,-0.000139438,99815.59375,41.74908829,0.990869761,38.15550613,0.865705192,-1.348797679,0
Bogra ,24.8510402,89.3697225,8/21/2003,0.000226696,1309.887817,300.0066833,303.6194153,101.4508057,0.00019442,3.93e-05,-0.000176608,99855.80469,41.92058945,0.921248376,37.62216949,-0.532946408,-0.919947863,57
Bogra ,24.8510402,89.3697225,8/22/2003,0.000319998,618.8004761,298.912384,302.1226501,104.8945999,0.000255224,5.26e-05,-0.00015965,100240.6563,41.55138779,0.996817112,37.50947571,2.082803488,-3.874655962,9
Bogra ,24.8510402,89.3697225,8/23/2003,0.000273715,188.1732178,298.5429382,301.2232056,84.78738403,0.000212153,4.02e-05,-0.000140005,100435.2188,41.38095856,0.998134553,36.78025436,1.995947957,-3.146613836,0
Bogra ,24.8510402,89.3697225,8/24/2003,0.000398218,581.5117798,299.0887451,301.8792725,91.42669678,0.000356843,7.72e-05,-0.000133824,100213.3438,41.92327881,0.973419249,37.19236755,1.607637525,-1.537475109,80
Bogra ,24.8510402,89.3697225,8/25/2003,0.000241342,1243.556641,299.5479736,302.974823,74.25924683,0.000222039,9.41e-05,-0.000161848,100003.6484,42.00375748,0.896387398,37.00430679,0.265107662,-0.532672823,3
Bogra ,24.8510402,89.3697225,8/26/2003,0.000132657,1320.126221,299.7480164,303.575531,96.33013916,0.000110862,3.58e-05,-0.000199424,99908.65625,42.00294876,0.611756027,36.33054733,1.180600047,-1.287096739,10
Bogra ,24.8510402,89.3697225,8/27/2003,7.84e-05,372.7329102,298.3436584,303.0719604,220.8703613,4.97e-05,1.51e-05,-0.000205169,100029.0625,40.53660965,0.748220384,35.34074783,1.298189044,-4.190560341,1
Bogra ,24.8510402,89.3697225,8/28/2003,8.43e-05,141.6138153,297.7952576,301.8356934,223.5444946,5.86e-05,6.82e-06,-0.000168696,100146.75,41.10848618,0.864580333,36.64347458,2.22673583,-4.466212273,96
Bogra ,24.8510402,89.3697225,8/29/2003,0.000111466,322.9202576,298.3367004,301.7275085,81.60804749,7.22e-05,9.77e-06,-0.000166292,100302.7734,40.33185196,0.948899806,36.30290604,1.749022603,-2.921545029,6
Bogra ,24.8510402,89.3697225,8/30/2003,0.000307534,178.1973419,298.6585388,301.6341248,48.0236969,0.00023395,2.77e-05,-0.000153752,100158.2578,41.06274033,0.889165878,37.64198685,2.087646246,-1.934509277,0
Bogra ,24.8510402,89.3697225,8/31/2003,0.000540667,321.5716248,299.2731628,301.8172302,27.35770988,0.000451064,0.000119228,-0.000147519,99967.28125,40.47151184,0.914899111,37.05132675,1.655631661,-1.623681188,0
Bogra ,24.8510402,89.3697225,9/1/2003,0.000251133,133.9027863,298.8236389,301.532074,38.01782227,0.000189556,2.08e-05,-0.000143566,99926.10156,40.31109238,0.922544062,36.8706398,1.80457449,-3.279006243,48
Bogra ,24.8510402,89.3697225,9/2/2003,5.99e-05,207.4919434,298.8858337,301.5281067,55.9808197,2.95e-05,4.2e-06,-0.000115904,100058.2266,40.38001633,0.983412921,35.70460129,2.032144785,-3.247190476,166
Bogra ,24.8510402,89.3697225,9/3/2003,0.000123821,391.7582092,299.0091248,302.2325745,81.27351379,8.39e-05,4.25e-06,-0.000177789,100074.6328,39.61560822,0.727692545,35.28777695,1.815198898,-2.351991415,22
Bogra ,24.8510402,89.3697225,9/4/2003,8.5e-05,392.1288147,299.2182312,302.8440552,159.8389435,6.12e-05,7.93e-06,-0.000172206,100104.125,41.10338211,0.949209452,35.63599014,1.440596461,-2.58644414,54
Bogra ,24.8510402,89.3697225,9/5/2003,6.83e-05,443.4960938,298.8876953,302.8631287,123.2095108,4.72e-05,3.82e-06,-0.000193482,100145.8047,41.58584976,0.880485773,35.21232224,1.528272986,-2.991914749,61
Bogra ,24.8510402,89.3697225,9/6/2003,0.000294634,476.2807312,298.5488281,302.1097107,87.7621994,0.000260379,0.000218442,-0.00018905,100155.7188,41.34360886,0.979575157,36.03628159,1.266701222,-4.008245945,124
Bogra ,24.8510402,89.3697225,9/7/2003,0.000140703,224.0001068,298.2653198,300.8993835,54.84633255,9.01e-05,0.000146497,-0.000152479,100075.5859,41.10109711,0.962239742,36.26886749,1.917538524,-3.755668879,266
Bogra ,24.8510402,89.3697225,9/8/2003,0.00035979,425.9275818,298.6268005,300.9307556,38.9936409,0.000306871,4.39e-05,-0.000132097,100049.7109,41.23914719,0.985948563,36.82184982,1.625618577,-2.887584686,82
Bogra ,24.8510402,89.3697225,9/9/2003,0.000185077,1041.886597,299.0910645,302.1709595,79.02111053,0.00016178,3.99e-05,-0.000180691,100103.1016,41.65994644,0.962220013,36.24469376,0.985053837,-2.232200146,8
Bogra ,24.8510402,89.3697225,9/10/2003,0.000332053,895.6142578,299.7467346,302.8942566,87.67891693,0.000308836,5.43e-05,-0.000178739,100078.2266,41.8231163,0.989982128,36.55939865,0.440142274,-1.393482566,15
Bogra ,24.8510402,89.3697225,9/11/2003,0.000462965,665.6018677,298.9764709,301.7731018,58.05608749,0.000382582,5.81e-05,-0.000135287,99984.13281,41.91951752,0.990904093,37.32034683,1.060195565,-1.002561212,15
Bogra ,24.8510402,89.3697225,9/12/2003,9.05e-05,418.7827454,298.934906,301.1651917,92.66942596,1.91e-05,3.31e-06,-7.64e-05,100062.0313,42.02720261,0.997678042,36.9288559,0.902304113,-1.782384038,358
Bogra ,24.8510402,89.3697225,9/13/2003,0.001019696,1235.130127,299.6282349,302.1080933,61.39590454,0.000831353,0.000164427,-0.000165754,100187.4688,42.17055893,0.980492055,37.85528946,0.667729199,-2.422003508,19
Bogra ,24.8510402,89.3697225,9/14/2003,0.000409345,896.026062,299.2247009,301.821228,102.3059464,0.000318127,9.19e-05,-0.000132724,100276.2266,42.97419739,0.997084141,37.60537338,1.113434911,-2.406024218,28
Bogra ,24.8510402,89.3697225,9/15/2003,0.000358617,887.9238281,299.129364,301.8052673,73.9394455,0.000310534,0.000222256,-0.000146408,100331.125,42.54876328,0.964278758,37.25662613,1.206758857,-2.004736185,21
Bogra ,24.8510402,89.3697225,9/16/2003,0.000214668,1240.159302,299.0768738,302.3999023,74.8086853,0.000178131,1.87e-05,-0.000129042,100363.0625,42.05924606,0.983728349,36.93036652,1.392836928,-1.167662978,36
Bogra ,24.8510402,89.3697225,9/17/2003,0.000272651,1204.620728,299.0900879,302.2140198,68.49134064,0.000252908,0.000112608,-0.00015364,100452.9766,41.44820023,0.99211973,36.64907455,1.498829484,-1.014286518,11
Bogra ,24.8510402,89.3697225,9/18/2003,0.00036099,866.3814087,298.7228699,301.7743225,101.5036392,0.000318515,2.69e-05,-0.000157235,100553.5938,41.69366837,0.942290545,36.35570145,1.301909328,-1.300144792,4
Bogra ,24.8510402,89.3697225,9/19/2003,0.000469511,858.2225952,299.0358582,301.7020569,62.64421463,0.000436836,0.000200973,-0.000124163,100554.5547,42.54191208,0.890000105,37.11256027,1.287698746,-1.325239778,8
Bogra ,24.8510402,89.3697225,9/20/2003,0.000739817,700.5895996,298.816925,301.0867615,54.46513367,0.000685547,0.000148703,-0.000126648,100645.6328,42.6856041,0.99138093,37.25218201,0.899338007,-1.262359262,6
Bogra ,24.8510402,89.3697225,9/21/2003,0.000407164,879.425293,298.5197449,300.9973755,76.87871552,0.00031564,8.42e-05,-0.00011567,100702.4609,42.1371727,0.964472115,36.34663391,0.321346641,-1.094630003,7
Bogra ,24.8510402,89.3697225,9/22/2003,0.00029387,1033.583618,298.8625793,301.5316467,55.49066162,0.000217381,6.09e-05,-0.000134558,100623.8828,42.09713364,0.973388732,35.90172577,0.618360877,-0.999755085,25
Bogra ,24.8510402,89.3697225,9/23/2003,0.000206486,1188.49353,299.113678,301.6861877,56.48886108,0.0001779,7.45e-05,-0.000124543,100570.3984,43.12588501,0.981536627,36.61468124,0.249187782,-1.120189786,66
Bogra ,24.8510402,89.3697225,9/24/2003,0.000325944,1513.138184,298.1883545,300.115448,57.53409958,0.000299132,9.8e-05,-0.00013415,100697.0391,42.71408463,0.959786177,35.23445129,0.023042033,-0.777528107,63
Bogra ,24.8510402,89.3697225,9/25/2003,0.000171113,975.6635742,298.2288818,300.6355286,77.86354828,0.000163406,2.45e-05,-0.000165898,100775.9453,42.28865433,0.743149102,34.85211182,0.616483986,-1.120154023,69
Bogra ,24.8510402,89.3697225,9/26/2003,0.000460265,1166.091431,298.4205627,300.3105164,58.3129425,0.000409266,0.000219425,-0.000131035,100682.3203,42.24975967,0.745177329,35.65011978,1.333631635,-0.184077069,43
Bogra ,24.8510402,89.3697225,9/27/2003,0.000369308,549.1183472,298.5074158,300.7770691,70.56945801,0.000328837,0.000297806,-0.000113949,100536.9766,42.44128037,0.848242521,35.71899796,1.20439589,-0.24206017,1
Bogra ,24.8510402,89.3697225,9/28/2003,0.000164404,891.8256836,298.9404297,301.3914795,81.79523468,0.000132634,2.8e-05,-0.000145146,100460.6953,42.48306656,0.582153916,35.87426376,0.828033745,-1.241357327,63
Bogra ,24.8510402,89.3697225,9/29/2003,0.000246005,921.1460571,298.5186462,300.5378723,55.12762833,0.00023441,4.56e-05,-0.000119043,100541.8125,43.12709427,0.971728027,36.40102768,0.434746295,-0.930046618,48
Bogra ,24.8510402,89.3697225,9/30/2003,0.000276743,1462.77478,299.1496887,301.7493896,62.73805618,0.000264188,9.3e-06,-0.000149836,100471.7891,43.95914841,0.861866653,35.30306244,0.937428296,0.154580787,7
Bogra ,24.8510402,89.3697225,10/1/2003,0.000218705,1568.257935,298.7633057,302.030304,74.07232666,0.000194821,3.31e-05,-0.00016795,100496.6641,43.8555603,0.645759881,36.08978271,0.099289753,-0.049736407,6
Bogra ,24.8510402,89.3697225,10/2/2003,0.000441855,898.3012695,297.8120422,299.9047241,46.7841301,0.00042239,8.36e-05,-0.000116661,100695.1953,43.67183304,0.859522402,36.53096008,0.143932402,-0.212049797,12
Bogra ,24.8510402,89.3697225,10/3/2003,0.000396172,1324.043579,298.3387451,300.8161316,64.86096954,0.000380047,4.02e-05,-0.000168158,100831.1875,44.31720352,0.474233717,35.43984222,-0.351376265,-0.525541127,4
Bogra ,24.8510402,89.3697225,10/4/2003,0.000454346,1748.828247,298.3260803,300.941925,91.01682281,0.00043532,6.58e-05,-0.00016842,100781.1953,44.53445435,0.649516881,35.41397858,0.341020227,-0.233158946,34
Bogra ,24.8510402,89.3697225,10/5/2003,3.09e-05,1822.381348,298.0166321,300.13797,265.1310425,2.79e-05,1.26e-05,-7.34e-05,100799.7266,41.85032272,0.979753792,30.96471596,-0.688441515,-0.845395565,215
Bogra ,24.8510402,89.3697225,10/6/2003,6.94e-05,1162.266846,298.0350037,300.57547,311.2062683,2.31e-05,8.81e-07,-9.01e-05,100840.4922,41.54701996,0.999791443,32.36885071,-0.936841548,-1.3151232,0
Bogra ,24.8510402,89.3697225,10/7/2003,0.001326085,226.3988495,295.9151306,297.4708557,125.1826324,0.000183298,2.73e-05,-8.59e-05,100790.9766,43.01060867,1.0,36.23118591,-1.143079162,-3.251516104,0
Bogra ,24.8510402,89.3697225,10/8/2003,0.001796932,162.0855255,295.7149963,296.4139709,8.486299515,0.00062433,0.000222927,-6.6e-05,100609.0078,43.07066345,1.0,38.02726364,-0.392231613,-4.078365326,33
Bogra ,24.8510402,89.3697225,10/9/2003,0.001926971,438.4720764,298.1618958,298.8595276,14.13249683,0.001505752,0.000372332,-6.19e-05,100228.9141,43.31196594,0.999610901,39.39309311,3.633816481,-2.738676786,30
Bogra ,24.8510402,89.3697225,10/10/2003,3.14e-05,27.75036621,296.2385559,298.3027039,0.559488952,1.78e-05,1.58e-06,-0.000105751,100278.1563,37.11816406,0.872244358,31.21729851,0.277173251,2.08396697,138
Bogra ,24.8510402,89.3697225,10/11/2003,4.9e-05,71.07202148,297.0301819,299.7806396,278.2175598,4.76e-05,9.56e-06,-0.000144457,100511.6016,33.94155884,0.514190018,11.68495846,1.144520521,0.645202994,0
Bogra ,24.8510402,89.3697225,10/12/2003,3.82e-07,16.55444336,295.8180847,299.9389954,,4.12e-07,4.61e-08,-0.00016687,100693.5859,31.84918976,0.508551061,-2.580733776,0.477411509,0.655605674,0
Bogra ,24.8510402,89.3697225,10/13/2003,2.45e-07,19.50398827,296.3872681,300.089386,,4.85e-08,1.02e-08,-0.000161224,100858.2422,30.72330284,0.476221293,-9.944121361,-0.720130444,0.732195556,0
Bogra ,24.8510402,89.3697225,10/14/2003,7.61e-06,28.64600563,296.0839844,300.0805359,,7.62e-06,2.01e-06,-0.000172166,100862.9688,34.91428375,0.511542499,-5.876932144,-1.453667164,1.27313292,0
Bogra ,24.8510402,89.3697225,10/15/2003,7.09e-07,93.31452179,296.738678,300.8348694,687.1908569,7.28e-07,0.0,-0.000167325,101009.0625,35.66659927,0.459093779,2.314149141,-0.475484133,0.559104145,0
Bogra ,24.8510402,89.3697225,10/16/2003,4.36e-07,152.902359,296.6997375,300.614624,521.2347412,2.79e-07,0.0,-0.000159601,101058.8438,34.61668777,0.289934069,26.47350311,-0.511513233,0.16044347,0
Bogra ,24.8510402,89.3697225,10/17/2003,1.32e-05,349.8830566,297.1073303,300.9364624,391.8200684,1.06e-05,1.84e-06,-0.000162047,100972.4141,43.76648331,0.705333531,34.36960983,-0.177598462,0.642933011,0
Bogra ,24.8510402,89.3697225,10/18/2003,4.41e-05,751.0045776,297.3569641,300.6416321,115.8193588,3.83e-05,1.1e-06,-0.000143278,100972.125,45.95330429,0.853225291,34.97724533,0.257231504,1.03390801,22
Bogra ,24.8510402,89.3697225,10/19/2003,1.92e-05,678.7126465,297.9845886,300.938446,147.0599823,1.6e-05,7.51e-06,-9.51e-05,100949.8359,43.51752853,0.73242873,34.7496376,0.583136141,0.897833526,0
Bogra ,24.8510402,89.3697225,10/20/2003,0.000103093,1048.459961,298.0188293,301.2224731,81.94788361,9.64e-05,5.32e-06,-0.000152747,100880.2813,42.76218796,0.245204702,32.41924667,0.392684341,0.888163745,58
Bogra ,24.8510402,89.3697225,10/21/2003,0.000123794,967.757019,297.4612122,300.4549255,154.3820496,0.000120541,7.84e-06,-0.000147679,100932.0938,42.80168533,0.523772419,33.15815353,0.315364093,0.600232184,6
Bogra ,24.8510402,89.3697225,10/22/2003,4.65e-05,573.543396,296.8056641,300.6552124,323.4868469,4.42e-05,1.49e-05,-0.000143811,101061.7891,44.92791367,0.507001579,35.1265564,0.093240231,0.611474872,89
Bogra ,24.8510402,89.3697225,10/23/2003,0.000195386,493.7874756,296.9621582,299.9849243,192.8700714,0.000181357,2.31e-06,-0.000131912,101071.3359,46.20246506,0.497767687,35.16432953,-1.343769908,0.141336188,26
Bogra ,24.8510402,89.3697225,10/24/2003,0.000218759,218.1627655,296.0525208,298.906311,315.9619751,0.000140348,3.33e-05,-7.86e-05,100921.9141,42.68231201,0.97766012,33.01132965,-1.984921098,-0.507595658,0
Bogra ,24.8510402,89.3697225,10/25/2003,0.00059985,421.6087646,296.098175,297.7897339,51.71080017,0.000538867,0.000151345,-9.65e-05,100911.7891,44.25828934,0.935026348,35.20707703,-1.340971351,-1.796379447,0
Bogra ,24.8510402,89.3697225,10/26/2003,0.000547348,383.6405334,296.3672791,297.8672791,15.19416046,0.000493625,0.000143793,-7.81e-05,100934.0078,43.43563843,0.761255086,35.11642456,0.363039881,-1.772213817,87
Bogra ,24.8510402,89.3697225,10/27/2003,0.000350817,596.5168457,296.7329407,298.4883728,50.97908401,0.000339959,3.99e-05,-9.57e-05,101248.3203,42.57469559,0.63249749,35.32083511,-0.096608259,-0.621256173,73
Bogra ,24.8510402,89.3697225,10/28/2003,6.1e-05,779.0998535,297.3968506,299.6259766,103.4414673,5.74e-05,3.35e-06,-0.000122356,101403.4297,42.04493713,0.434257031,33.08305359,-0.223497912,0.271583706,0
Bogra ,24.8510402,89.3697225,10/29/2003,2.06e-05,760.1774902,297.6827698,300.2585754,175.737381,1.6e-05,4.4e-06,-0.000133444,101300.9297,43.62789917,0.251186431,32.90147781,-0.860258639,1.083937168,0
Bogra ,24.8510402,89.3697225,10/30/2003,1.09e-07,514.1099243,296.2571106,299.624115,323.6642151,9.71e-08,0.0,-0.000147674,101056.3438,39.66397476,0.170014858,27.04532433,-1.031439066,1.278226972,0
Bogra ,24.8510402,89.3697225,10/31/2003,1.06e-06,396.7307129,295.4069519,298.7275696,422.0858459,1.06e-06,1.67e-05,-0.000141856,100966.0078,41.16303635,0.258324683,24.82887077,-0.953180373,1.351420879,0
Bogra ,24.8510402,89.3697225,11/1/2003,1.64e-07,235.0827179,294.3876953,298.3730774,438.112915,1.34e-07,9.63e-07,-0.000140012,101073.1484,41.65678787,0.220049441,16.83420181,-0.959933758,0.662969768,0
Bogra ,24.8510402,89.3697225,11/2/2003,8.18e-08,0.313995361,293.7250061,298.2049866,,7.28e-08,0.0,-0.000142744,101264.7109,37.97306061,0.171678782,17.50538635,-1.17245543,0.566450417,0
Bogra ,24.8510402,89.3697225,11/3/2003,0.0,1.477345824,294.0048523,298.0506287,,0.0,0.0,-0.000145776,101240.9375,40.0955925,0.140963331,10.99662113,-1.741481423,0.655319691,0
Bogra ,24.8510402,89.3697225,11/4/2003,0.0,0.0,292.9926453,297.7173767,,0.0,0.0,-0.000145203,101169.0938,35.35033035,0.046672415,4.074230671,-1.405371308,1.313420892,0
Bogra ,24.8510402,89.3697225,11/5/2003,1.06e-06,0.432393402,293.3171387,297.5983276,,1.07e-06,1.13e-07,-0.000121024,101080.2422,34.89318848,0.085242041,9.767390251,-1.068942905,1.404327869,0
Bogra ,24.8510402,89.3697225,11/6/2003,2.72e-08,1.729563355,292.3843384,297.0181885,,2.43e-08,0.0,-0.000127589,100978.2266,33.50651932,0.172899529,0.027216315,-0.178620651,1.320284486,0
Bogra ,24.8510402,89.3697225,11/7/2003,1.64e-07,3.850341797,292.1920166,296.7667542,,0.0,0.0,-0.000129022,100952.5703,33.19662857,0.214943871,-9.584711075,1.042583108,0.263629794,0
Bogra ,24.8510402,89.3697225,11/8/2003,0.0,6.789581299,292.1195068,296.8100891,,0.0,0.0,-0.000127398,100999.75,33.26461411,0.075203203,-5.62479353,0.073147677,0.872059286,0
Bogra ,24.8510402,89.3697225,11/9/2003,5.45e-08,2.604644775,292.1168213,296.6734314,,0.0,0.0,-0.000120258,101042.8203,33.18393326,0.266725689,-8.252295494,-0.367983192,0.133704037,0
Bogra ,24.8510402,89.3697225,11/10/2003,8.17e-08,4.4680686,291.5989075,296.1920776,,0.0,0.0,-0.000120356,101121.3984,34.59814835,0.318970978,-6.688983917,-0.265626878,0.204895973,0
Bogra ,24.8510402,89.3697225,11/11/2003,2.72e-08,2.028126955,291.9222412,296.3447571,,0.0,0.0,-0.000109462,101308.9766,36.89822769,0.298012704,-3.650167465,-1.023395419,-0.283795863,0
Bogra ,24.8510402,89.3697225,11/12/2003,0.0,158.2351837,292.1499329,296.3476563,720.3585815,0.0,0.0,-0.000106644,101345.9922,43.57147217,0.203779027,-1.311686873,-1.045900941,0.410786063,0
Bogra ,24.8510402,89.3697225,11/13/2003,0.0,0.509602845,292.3435974,296.5256958,,0.0,0.0,-0.000108942,101416.2422,37.61010361,0.099679418,-9.82902813,-1.730404496,0.23551409,0
Bogra ,24.8510402,89.3697225,11/14/2003,0.0,6.135854244,291.949707,296.4003296,,0.0,0.0,-0.000107197,101436.5938,32.77052689,0.041436505,-12.16635418,-1.779756069,0.303828329,0
Bogra ,24.8510402,89.3697225,11/15/2003,0.0,0.0,290.5934143,295.9534912,,0.0,0.0,-0.000108625,101291.6172,32.53983688,0.022094466,-3.997757912,-1.478183746,1.260710597,0
Bogra ,24.8510402,89.3697225,11/16/2003,0.0,0.0,290.0309753,295.8922119,,0.0,0.0,-0.000101504,101114.4063,36.10251236,0.127464414,-8.786168098,-1.16781354,1.469085217,0
Bogra ,24.8510402,89.3697225,11/17/2003,3.55e-07,0.406667084,289.52005,295.2380676,,3.52e-07,0.0,-9.52e-05,101117.1797,34.1127243,0.154714033,2.712842941,-1.562944412,0.987489283,0
Bogra ,24.8510402,89.3697225,11/18/2003,0.0,0.0,290.0129089,295.0694885,,0.0,0.0,-9.8e-05,101150.6563,29.13167381,0.011461146,0.308416575,-1.475636601,1.049118638,0
Bogra ,24.8510402,89.3697225,11/19/2003,0.0,0.0,290.1006775,295.3990173,,0.0,0.0,-9.68e-05,101174.8047,28.45358849,0.005382785,-7.017288208,0.135050774,0.946146786,0
Bogra ,24.8510402,89.3697225,11/20/2003,0.0,0.0,288.8525391,295.2726746,,0.0,0.0,-0.000101375,101144.25,25.31043434,0.014140457,-31.55951691,-0.282233805,1.955900192,0
Bogra ,24.8510402,89.3697225,11/21/2003,0.0,0.0,284.8015137,293.516449,,0.0,0.0,-0.000103902,101407.3125,17.41812706,0.0,-20.86268997,-1.080907941,1.708864212,0
Bogra ,24.8510402,89.3697225,11/22/2003,0.0,0.0,288.5556335,293.9125061,,0.0,0.0,-8.62e-05,101340.7891,23.89205742,0.065370373,-12.32010746,-1.122751951,1.228448033,0
Bogra ,24.8510402,89.3697225,11/23/2003,0.0,0.066914879,290.2055359,294.5420837,,0.0,0.0,-7.49e-05,101421.2422,29.10876465,0.170606792,-6.083122253,-1.445824623,0.344330758,0
Bogra ,24.8510402,89.3697225,11/24/2003,8.17e-08,1.250854492,290.4743042,295.2289124,,6.07e-08,2.77e-07,-7.03e-05,101515.1641,31.61118317,0.441419482,0.412756175,-1.55164969,1.021825194,0
Bogra ,24.8510402,89.3697225,11/25/2003,0.0,0.005147298,289.168335,295.2834778,,0.0,0.0,-8.31e-05,101387.5703,35.34683609,0.226042613,-5.958696842,-1.29870832,1.287807465,0
Bogra ,24.8510402,89.3697225,11/26/2003,0.0,0.0,288.2449646,294.2188721,,0.0,0.0,-8.54e-05,101276.4375,35.88445663,0.113656484,-15.6556778,-1.002029181,1.235097289,0
Bogra ,24.8510402,89.3697225,11/27/2003,0.0,0.0,287.311676,293.6035461,,0.0,0.0,-8.32e-05,101157.2813,34.52647018,0.040972997,-21.38705254,-0.630945742,1.585730553,0
Bogra ,24.8510402,89.3697225,11/28/2003,0.0,0.0,285.6239624,292.6195374,,0.0,0.0,-8e-05,101300.9375,27.65834236,0.015854606,-22.164711,-0.759444058,0.964271009,0
Bogra ,24.8510402,89.3697225,11/29/2003,0.0,0.0,287.0664368,292.6141968,,0.0,0.0,-7.37e-05,101374.5078,28.37478828,0.039173015,-23.63701439,-1.467743754,1.047956824,0
Bogra ,24.8510402,89.3697225,11/30/2003,0.0,0.0,287.8352356,293.0600586,,0.0,0.0,-7.17e-05,101354.0234,29.05206871,0.099423826,-12.54256153,-1.644604802,1.223854423,0
Bogra ,24.8510402,89.3697225,12/1/2003,0.0,0.0,286.4942627,292.8495178,,0.0,0.0,-7.68e-05,101384.75,25.8782177,0.376609892,-24.64494514,-1.370364308,1.561761737,0
Bogra ,24.8510402,89.3697225,12/2/2003,0.0,0.0,286.9491272,292.7643433,,0.0,0.0,-7.38e-05,101290.2422,30.42281914,0.003324026,-8.490214348,-1.201530099,1.422577024,0
Bogra ,24.8510402,89.3697225,12/3/2003,0.0,0.0,286.5665588,292.917511,,0.0,0.0,-7.28e-05,101193.7578,33.95291138,0.017727708,-2.13271451,-1.016524673,1.316763282,0
Bogra ,24.8510402,89.3697225,12/4/2003,0.0,0.0,285.8511047,292.258728,,0.0,0.0,-7.32e-05,101213.0,30.36061096,0.0,-1.171619773,-0.759913266,1.27561748,0
Bogra ,24.8510402,89.3697225,12/5/2003,0.0,0.0,286.9288025,292.4090881,,0.0,0.0,-7.06e-05,101327.6875,31.06375694,0.052620437,-2.440400124,-1.265041947,0.644720435,0
Bogra ,24.8510402,89.3697225,12/6/2003,2.72e-08,1.698699951,287.7984314,292.2873535,,3.64e-08,0.0,-6.05e-05,101275.8828,30.94754028,0.199692011,6.00006485,-1.534070849,0.73310715,0
Bogra ,24.8510402,89.3697225,12/7/2003,7.91e-07,0.0,288.7377625,292.4335938,,7.4e-07,2.05e-08,-6.04e-05,101329.2891,32.03204727,0.132793784,11.40668964,-1.480295181,0.171668291,0
Bogra ,24.8510402,89.3697225,12/8/2003,0.0,0.442687988,288.6443176,293.4132385,,0.0,0.0,-6.81e-05,101346.4375,34.0125618,0.157666117,7.341811657,-0.907616079,-0.435903221,0
