District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Khagrachari ,23.1321751,91.949021,6/6/2002,0.000106784,743.6074219,297.8355408,301.7210388,44.11264038,8.96e-05,5.04e-05,-0.000172156,99260.28906,43.66991043,0.562125862,32.89279556,1.986948133,-0.561131716,5
Khagrachari ,23.1321751,91.949021,6/7/2002,0.000313038,636.862793,296.934967,299.6311035,33.84872437,0.000268987,5.37e-05,-0.000160328,99214.6875,43.43609238,0.945805311,34.84548187,2.138625145,-0.598668039,124
Khagrachari ,23.1321751,91.949021,6/8/2002,0.0004144,660.901062,298.1539307,299.7636414,56.87402344,0.000317295,9.42e-05,-0.000106739,99162.0,42.97370911,0.967372656,35.82622147,1.341091275,-0.776526928,30
Khagrachari ,23.1321751,91.949021,6/9/2002,0.000585908,722.5040894,298.1741638,300.7472229,49.33519363,0.000542118,6.81e-05,-0.00016264,99203.71094,42.2318306,0.986444473,34.86959076,1.724282384,-0.540800214,13
Khagrachari ,23.1321751,91.949021,6/10/2002,0.000575939,414.6487732,297.877594,300.147644,23.7246933,0.000512033,0.000147856,-0.000160013,99398.28125,42.46866608,0.989517987,35.54796219,2.09622097,-0.579251647,143
Khagrachari ,23.1321751,91.949021,6/11/2002,0.0002764,618.8540649,297.9128723,299.5440979,40.1871376,9.39e-05,1.75e-05,-0.000124691,99472.13281,40.93781662,0.996218205,34.1391716,1.78247273,-0.606401026,13
Khagrachari ,23.1321751,91.949021,6/12/2002,0.000338833,210.7565308,297.5426331,298.674408,9.765223503,0.000191092,6.97e-05,-0.000115335,99374.92969,41.19438553,0.98222971,35.79088211,2.753670692,-1.078037381,24
Khagrachari ,23.1321751,91.949021,6/13/2002,0.001494965,170.0665283,297.5440369,298.1852722,36.28791428,0.000612134,0.000126559,-9.13e-05,99150.28906,41.07697296,1.0,36.66804886,3.935593844,-1.264102101,158
Khagrachari ,23.1321751,91.949021,6/14/2002,0.000241545,167.3464966,297.6179199,299.0538635,9.435063362,0.000144589,4.75e-05,-0.000101932,99171.22656,41.76430893,0.98545903,35.522892,3.020724297,-1.184057236,50
Khagrachari ,23.1321751,91.949021,6/15/2002,6.21e-05,141.4171143,297.5741882,300.6514587,136.9979858,3.54e-05,8.47e-06,-0.000145638,99190.99219,41.23828888,0.946825743,33.48743439,3.32312274,-0.64053601,42
Khagrachari ,23.1321751,91.949021,6/16/2002,0.000139638,450.8012695,297.8045654,300.7792969,50.06203079,9.32e-05,1.07e-05,-0.000155566,99272.6875,40.60176849,0.856708944,34.73581314,2.204910755,-0.395139307,0
Khagrachari ,23.1321751,91.949021,6/17/2002,0.000102418,358.0990295,298.287384,301.2459412,58.08168411,6.88e-05,3.4e-06,-0.000172775,99288.07031,40.22725296,0.933506787,34.75409317,1.917213798,-0.60231334,181
Khagrachari ,23.1321751,91.949021,6/18/2002,0.000165542,172.0067902,298.1958008,301.4610901,93.88182831,0.000125009,1.26e-05,-0.000163697,99084.27344,41.24077225,0.923855126,35.33689499,2.138430834,-0.645615101,19
Khagrachari ,23.1321751,91.949021,6/19/2002,0.000121738,237.8525391,297.9624939,302.0150452,168.7001801,9.3e-05,6.89e-06,-0.000190142,98990.1875,41.3867836,0.880766809,35.36840439,2.326877356,-0.720962226,9
Khagrachari ,23.1321751,91.949021,6/20/2002,0.000535372,344.2409668,298.0448608,301.5175476,80.26873016,0.000463066,0.000239472,-0.000183861,98860.9375,40.64525986,0.85262388,36.70381927,2.133621931,-1.291709065,43
Khagrachari ,23.1321751,91.949021,6/21/2002,0.000410107,282.8282776,298.1680603,300.3913879,112.6938705,0.000314855,0.000173118,-0.000185825,98607.42969,40.63858414,0.979437828,38.02365494,2.368002176,-2.54245615,21
Khagrachari ,23.1321751,91.949021,6/22/2002,0.003109955,230.7423553,297.5307922,299.5003052,42.1848526,0.000527455,0.000153822,-0.000174758,98677.19531,41.44339371,0.991536081,37.99267197,3.851659775,-2.728276968,0
Khagrachari ,23.1321751,91.949021,6/23/2002,0.000436666,232.9098511,297.4100647,301.5855103,133.0540314,4.06e-05,5.66e-06,-0.000180632,99130.72656,40.57299042,0.957574844,36.73358536,2.413434029,-1.217429519,0
Khagrachari ,23.1321751,91.949021,6/24/2002,0.000129014,296.2811584,297.2641296,301.2025452,77.34765625,8.79e-05,3.66e-05,-0.000174281,99294.09375,39.91897964,0.869135916,35.08048248,2.597946167,-0.950694621,3
Khagrachari ,23.1321751,91.949021,6/25/2002,0.000412835,264.7643433,297.4149475,300.7590942,52.38921356,0.00024988,5.37e-05,-0.000170746,99422.40625,40.57376099,0.928118944,35.67355728,2.835515976,-1.509834409,159
Khagrachari ,23.1321751,91.949021,6/26/2002,0.000344509,296.7478027,298.0520935,299.8384094,43.68327332,0.000162413,3.57e-05,-8.5e-05,99631.59375,41.1554451,0.994689703,35.55988693,2.188153029,-0.806284428,0
Khagrachari ,23.1321751,91.949021,6/27/2002,0.000298084,714.3623047,298.2080688,300.260376,39.19908142,0.000255195,0.000299041,-0.000167512,99645.92969,40.4678688,0.931401551,33.22501755,2.284116983,-0.419024617,9
Khagrachari ,23.1321751,91.949021,6/28/2002,0.000205673,235.3166504,297.8989563,300.3189392,59.29401398,0.00013056,9.51e-05,-0.000169702,99596.02344,39.98409653,0.755227625,35.65484238,2.623705864,-0.348421007,16
Khagrachari ,23.1321751,91.949021,6/29/2002,0.000691963,401.717804,298.450592,299.3450623,2.080376148,0.00044473,0.000108632,-0.000105775,99409.71094,41.09204102,0.998280764,37.72476959,2.540273905,-0.970843136,28
Khagrachari ,23.1321751,91.949021,6/30/2002,0.000721578,492.9956055,298.3640442,299.1356201,4.305256367,0.000586032,0.00016361,-9.39e-05,99144.05469,41.22144699,1.0,38.05168152,2.445119619,-1.063654304,3
Khagrachari ,23.1321751,91.949021,7/1/2002,0.000580814,408.7911377,297.8847046,299.0804749,7.151613712,0.000390273,0.000121994,-0.000101777,99135.53125,41.00937271,1.0,37.23553085,2.676294088,-1.306122661,16
Khagrachari ,23.1321751,91.949021,7/2/2002,0.001383962,358.8173828,297.9203796,299.272583,6.964685917,0.000590389,0.000228916,-0.000104341,99175.27344,40.53009415,1.0,37.65626907,3.019849777,-1.953406334,38
Khagrachari ,23.1321751,91.949021,7/3/2002,0.000702005,267.8465881,297.9165344,298.8675842,11.94817829,0.000216397,5.56e-05,-8.8e-05,99189.46875,40.20090103,1.0,37.0553627,3.386785507,-1.587103367,0
Khagrachari ,23.1321751,91.949021,7/4/2002,0.000881953,284.0010681,297.7805786,298.1836243,4.180467129,0.000271613,6.8e-05,-5.05e-05,99222.84375,40.05861282,1.0,36.57909393,2.914381981,-1.463421226,0
Khagrachari ,23.1321751,91.949021,7/5/2002,0.000352986,295.3969421,298.0704041,298.9026489,11.53326416,0.000218725,0.000100748,-8.48e-05,99228.46875,40.3548317,0.999721527,36.7122612,2.48569417,-1.126464009,15
Khagrachari ,23.1321751,91.949021,7/6/2002,0.000181842,415.8399353,298.3218079,300.386261,31.34299278,0.000113508,3.55e-05,-0.000167053,99022.91406,39.82786179,0.946492612,36.16636276,2.984666824,-0.930134356,5
Khagrachari ,23.1321751,91.949021,7/7/2002,0.000595476,355.6921387,298.6637878,299.9187927,8.484277725,0.000440735,5.13e-05,-0.000117673,98835.71094,40.89231491,0.999123871,38.0651741,2.671485186,-0.777609825,3
Khagrachari ,23.1321751,91.949021,7/8/2002,0.000356333,537.5108032,298.6516418,299.7390137,10.15264988,0.000248449,7.3e-05,-8.01e-05,98889.1875,42.29251862,0.996678531,38.84607315,2.389682055,-1.008959055,39
Khagrachari ,23.1321751,91.949021,7/9/2002,0.000430954,884.4660034,298.4127502,300.457489,39.44641495,0.000332331,8.47e-05,-0.000147285,98960.44531,42.28400803,0.969519794,36.90365601,2.087720633,-1.047852874,0
Khagrachari ,23.1321751,91.949021,7/10/2002,0.000967562,944.4970703,297.6040039,298.3407898,22.00164032,0.000594671,0.00017946,-8.52e-05,98929.25,42.24678421,0.994092047,36.82253647,2.145765305,-1.151966095,148
Khagrachari ,23.1321751,91.949021,7/11/2002,9.66e-05,587.3740845,297.7941284,299.5104065,83.30155182,5.63e-05,1.75e-05,-7.88e-05,98933.90625,42.34209442,0.998355806,35.20129013,2.69089818,-0.888098657,51
Khagrachari ,23.1321751,91.949021,7/12/2002,0.000192975,693.0012207,298.3470764,299.7660828,69.17126465,9.42e-05,3.38e-05,-0.000105585,99121.33594,42.77647018,0.989927471,34.10923004,2.252285719,-1.069023252,5
Khagrachari ,23.1321751,91.949021,7/13/2002,5.91e-05,897.218811,297.6650391,300.5187683,74.50636292,3.54e-05,6.18e-06,-0.000134448,99152.35156,42.39427185,0.976474941,34.53162384,2.260753393,-0.887274981,8
Khagrachari ,23.1321751,91.949021,7/14/2002,0.00028415,611.3816528,297.6457214,300.2801819,54.19979858,0.00023106,0.00013081,-0.000177648,99143.88281,42.29162979,0.813171685,35.98706436,2.107101202,-0.498535663,36
Khagrachari ,23.1321751,91.949021,7/15/2002,0.00028626,762.8317871,298.2562561,301.2777405,70.27758026,0.000244914,7.02e-05,-0.000180303,99037.69531,41.94163895,0.914483964,36.12154007,1.296728015,-0.392515898,15
Khagrachari ,23.1321751,91.949021,7/16/2002,0.000428589,765.8403931,298.4204407,300.4570007,86.01840973,0.000223604,4.36e-05,-0.000180554,99032.0625,40.50450516,0.9794963,36.07123184,1.403814912,-0.475550264,14
Khagrachari ,23.1321751,91.949021,7/17/2002,0.000129342,258.7839355,298.1614685,300.9614563,152.8167419,8.63e-05,4.29e-06,-0.000145625,99273.11719,40.21561432,0.864233196,35.44734573,1.695834994,-1.142921329,114
Khagrachari ,23.1321751,91.949021,7/18/2002,0.000286551,158.5294189,297.7576599,300.6854858,99.16924286,0.000236885,2.51e-05,-0.000184188,99421.6875,41.34825516,0.954367816,36.05330276,2.947168589,-1.145041347,11
Khagrachari ,23.1321751,91.949021,7/19/2002,0.000303105,156.9084473,297.9718018,299.5314636,26.72750092,0.000198946,4.84e-05,-0.000156056,99461.57031,41.12873459,0.997723818,37.19227219,3.494082689,-1.064676285,53
Khagrachari ,23.1321751,91.949021,7/20/2002,0.00070819,263.2722473,297.9806824,298.8547668,11.64662361,0.000236686,8.62e-05,-8.34e-05,99350.50781,40.45120621,0.999861419,37.16511917,3.604748011,-1.568129182,87
Khagrachari ,23.1321751,91.949021,7/21/2002,0.001562891,363.9320374,297.5109558,298.0490417,12.8567543,0.000532832,0.000178453,-5.43e-05,99090.39844,40.5795517,1.0,37.32056808,3.808851004,-2.177663088,385
Khagrachari ,23.1321751,91.949021,7/22/2002,0.001805491,483.865387,298.0104675,298.5295105,6.628976345,0.000645754,0.000133675,-8.73e-05,99147.02344,41.08270645,0.999038696,37.48532867,3.296925545,0.30703792,0
Khagrachari ,23.1321751,91.949021,7/23/2002,0.000815009,606.0889282,298.3077698,298.8200684,9.178581238,0.000446274,0.000215763,-9.2e-05,99236.58594,41.95074081,0.999722779,36.56978226,2.667081595,-0.632772505,29
Khagrachari ,23.1321751,91.949021,7/24/2002,0.000111696,323.0148926,298.2266235,300.286377,63.56704712,8.42e-05,2.09e-05,-0.000135494,99165.78125,41.54083252,0.99311924,35.38546371,2.47855401,-0.895267248,88
Khagrachari ,23.1321751,91.949021,7/25/2002,0.000156883,657.9108276,297.955719,300.2564392,56.91637039,9.57e-05,2.23e-05,-0.000153459,99045.25781,41.47990799,0.994342566,36.04216003,1.619446158,-0.369179606,65
Khagrachari ,23.1321751,91.949021,7/26/2002,0.000155064,714.7860718,298.2251892,301.1585388,55.01974869,0.000111628,1.22e-05,-0.000173671,99002.40625,41.68075562,0.991387308,34.58341217,1.742254376,-0.596883476,0
Khagrachari ,23.1321751,91.949021,7/27/2002,0.00023336,414.7961121,298.0066223,300.7492981,101.0098495,0.00019754,1.47e-05,-0.000150605,99178.82031,41.31061554,0.994678259,34.61491776,2.187570334,-0.730342448,44
Khagrachari ,23.1321751,91.949021,7/28/2002,0.000333776,748.8816528,298.1360168,300.1073303,36.1230278,0.000257909,3.48e-06,-0.00013699,99283.67969,41.24248505,0.999167144,35.34046555,1.644768715,-0.721602857,30
Khagrachari ,23.1321751,91.949021,7/29/2002,0.00017904,617.5892944,298.9783936,300.9048157,60.914608,0.000140182,1.29e-05,-0.000122091,99142.30469,40.28291702,0.998844087,36.38482666,1.468935013,-0.800732553,36
Khagrachari ,23.1321751,91.949021,7/30/2002,0.000411489,580.9823608,298.6390991,300.2026062,31.31857491,0.000369723,5.57e-05,-0.000134376,99169.15625,41.00050735,0.99597913,36.39109421,1.430125237,-0.678651869,15
Khagrachari ,23.1321751,91.949021,7/31/2002,0.000236488,273.4156189,298.0974121,301.0436707,94.18496704,0.000191789,1.51e-05,-0.000181193,99294.97656,40.82572174,0.965797722,36.27341843,1.990736961,-0.516960681,10
Khagrachari ,23.1321751,91.949021,8/1/2002,0.000458459,227.6478271,298.2961121,301.0351257,67.41069794,0.000405584,8e-06,-0.000181359,99390.21094,41.85720062,0.995489538,36.12597656,1.825994015,-0.339208514,0
Khagrachari ,23.1321751,91.949021,8/2/2002,0.000465044,548.526123,297.9822693,299.0641174,36.65901566,0.000376843,0.000112109,-0.000110869,99389.4375,41.11880875,0.998470247,35.67059708,1.32695663,-0.771142781,27
Khagrachari ,23.1321751,91.949021,8/3/2002,0.000946714,475.4903564,297.8643494,298.9741211,21.4739151,0.00085121,0.00021252,-0.000161809,99304.72656,41.4017334,0.991814554,37.34441376,1.498483539,-0.531358957,0
Khagrachari ,23.1321751,91.949021,8/4/2002,0.000526531,494.6473083,297.9358521,299.6557312,45.84822464,0.000449162,9.62e-05,-0.000165733,99202.28125,41.04388046,0.864582241,36.84525681,1.185399175,-0.814459801,25
Khagrachari ,23.1321751,91.949021,8/5/2002,0.000378345,472.4204102,298.3457947,301.495575,58.95727921,0.000335393,0.000130942,-0.000207513,99053.74219,41.52056503,0.804777145,36.31040955,1.725270152,-0.619838417,33
Khagrachari ,23.1321751,91.949021,8/6/2002,0.000249186,666.9919434,298.3462524,301.243988,87.27350616,0.000210995,1.37e-05,-0.000168584,99027.94531,41.68619156,0.911412954,35.86042404,1.393404126,-0.595053256,0
Khagrachari ,23.1321751,91.949021,8/7/2002,0.00016205,750.3245239,298.6705627,301.5016785,157.2781677,0.000138676,6.13e-06,-0.000169568,98973.44531,41.79923248,0.858321965,36.47978592,0.714517772,-0.658503413,9
Khagrachari ,23.1321751,91.949021,8/8/2002,2.72e-05,680.9359741,298.3891907,302.6964417,186.3250275,2.54e-05,1.17e-07,-0.000188672,98828.92969,40.78140259,0.792019546,35.35926437,1.014924645,-0.695536375,0
Khagrachari ,23.1321751,91.949021,8/9/2002,0.000164342,103.453331,298.0361633,301.026001,44.78278351,0.000104807,9.03e-05,-0.000166473,98943.96094,39.98232651,0.976335049,36.51163864,3.365753412,-1.753675342,36
Khagrachari ,23.1321751,91.949021,8/10/2002,0.000184243,136.0752563,297.9975281,300.7418518,54.88074875,0.000135402,0.000102326,-0.000169316,98977.1875,40.56897354,0.9903,37.42335892,3.42667985,-1.283091426,8
Khagrachari ,23.1321751,91.949021,8/11/2002,0.000174092,85.84365082,298.2463074,299.8053284,26.68502808,0.000122482,3.87e-05,-0.000121942,99056.85156,40.70960617,0.997980654,37.45094681,3.083836556,-1.469567895,68
Khagrachari ,23.1321751,91.949021,8/12/2002,0.000509722,168.9919891,298.1182861,300.0967102,29.96963501,0.000327763,6.04e-05,-0.00014633,99010.89844,40.85750961,0.999711335,36.60781479,2.768032074,-1.628483295,98
Khagrachari ,23.1321751,91.949021,8/13/2002,0.000737551,181.3396606,298.1867065,299.926178,39.62431335,0.000557179,0.000161309,-0.000137435,98955.82031,41.21778488,0.996417821,36.83829117,1.816069007,-1.435143113,7
Khagrachari ,23.1321751,91.949021,8/14/2002,0.000281639,180.4002075,297.9786072,299.7011108,34.32294846,0.000211443,9.49e-06,-0.000132424,98913.36719,40.55420303,0.999251068,36.55959702,2.163478136,-1.461377263,30
Khagrachari ,23.1321751,91.949021,8/15/2002,0.000425606,170.5393066,297.9878845,300.5559082,41.74996567,0.000279368,4.28e-05,-0.000163173,98805.59375,41.10722733,0.999209106,36.39544296,2.53042984,-1.670457959,133
Khagrachari ,23.1321751,91.949021,8/16/2002,0.001519159,347.4276123,297.6971741,298.8189697,8.858133316,0.000556943,0.000169509,-0.000113523,98868.91406,40.78417969,0.999529541,36.35923767,3.369704008,-2.033695221,59
Khagrachari ,23.1321751,91.949021,8/17/2002,0.000145132,180.0686035,297.2739258,299.240509,52.40980911,8.21e-05,8.51e-06,-0.000113742,99094.21094,40.61488724,0.992500007,34.24048233,3.16487217,-1.25159514,0
Khagrachari ,23.1321751,91.949021,8/18/2002,9.18e-05,253.2087402,297.5331726,300.8366394,97.10552216,6.31e-05,6.34e-06,-0.000174355,99181.53906,40.84711075,0.956780016,34.43701553,2.733367205,-0.898561776,14
Khagrachari ,23.1321751,91.949021,8/19/2002,0.000221353,311.6803284,297.9555359,300.153656,56.88889694,0.000159401,1.86e-05,-0.00015565,99157.55469,41.43960953,0.988597333,36.23781967,1.625145316,-0.834165871,8
Khagrachari ,23.1321751,91.949021,8/20/2002,0.000457004,615.1885376,298.2762451,299.5443115,63.84125137,0.000284646,8.95e-05,-0.000106558,99174.49219,41.09777451,0.993686378,34.94800949,0.495178938,-1.090178371,17
Khagrachari ,23.1321751,91.949021,8/21/2002,0.000231941,873.604187,298.5054016,300.0719299,101.1233597,0.000159949,6.12e-06,-0.000127826,99302.99219,41.9081955,0.985204697,36.77223206,0.309387773,-0.824495852,0
Khagrachari ,23.1321751,91.949021,8/22/2002,0.000233432,894.5539551,298.197937,300.5856018,173.1231384,0.000163832,3.21e-06,-0.000124929,99482.39844,41.93998337,0.985511124,35.90629196,1.597264409,-1.051772714,11
Khagrachari ,23.1321751,91.949021,8/23/2002,6.06e-05,312.4048462,297.2289734,300.3781128,182.9574432,4.87e-05,1.29e-05,-0.000150599,99826.90625,40.90803146,0.995776951,34.82807541,1.445085645,-0.682480276,43
Khagrachari ,23.1321751,91.949021,8/24/2002,0.000352113,962.868103,297.9244385,300.1611938,87.85904694,0.000321651,0.00023396,-0.000158039,99956.57031,41.17742538,0.944627106,33.76952362,0.69157511,-0.119832493,1
Khagrachari ,23.1321751,91.949021,8/25/2002,0.000584416,1034.135376,298.1462708,298.9378357,37.00489426,0.000392614,0.000155675,-0.000102392,99864.61719,42.33636475,0.941191196,34.79456329,0.957106769,-0.512034118,1
Khagrachari ,23.1321751,91.949021,8/26/2002,0.000961231,925.9418335,298.2812195,299.355011,27.42002869,0.000866632,0.000157115,-0.000114615,99663.53125,42.56007767,0.918335021,36.18620682,0.997972667,-0.559042156,66
Khagrachari ,23.1321751,91.949021,8/27/2002,0.000473995,896.7460327,298.5866394,300.3676758,38.83285904,0.000443374,0.000123882,-0.000160595,99444.75781,42.62815094,0.93595022,36.09447098,0.698974371,-0.398006767,2
Khagrachari ,23.1321751,91.949021,8/28/2002,0.000307471,772.7540894,298.2684631,300.7386169,81.54206848,0.000296657,8.91e-06,-0.000159502,99546.16406,42.39947128,0.982165515,35.60322952,1.041153908,-0.810905933,0
Khagrachari ,23.1321751,91.949021,8/29/2002,3.33e-05,428.9060059,297.6559753,301.100647,217.8070831,2.51e-05,2.15e-06,-0.000184992,99696.39844,41.67402267,0.815331638,34.63763428,1.476884842,-0.658701718,5
Khagrachari ,23.1321751,91.949021,8/30/2002,7.85e-05,300.5422668,297.4242859,300.9172974,181.740509,7e-05,2.48e-06,-0.000184174,99677.9375,41.82352066,0.72317642,34.35215378,1.339018822,-0.616315126,81
Khagrachari ,23.1321751,91.949021,8/31/2002,4.9e-05,557.6686401,297.4572449,301.1673889,166.4525757,3.84e-05,2.89e-06,-0.00018104,99573.21094,41.95038605,0.343334675,33.86569977,1.094373584,-0.575743616,20
Khagrachari ,23.1321751,91.949021,9/1/2002,9.14e-05,954.3762817,297.6735535,301.1872864,120.2320557,7.51e-05,6.09e-05,-0.000185009,99698.08594,43.63764954,0.34412685,33.96239853,1.158360243,-0.453632474,59
Khagrachari ,23.1321751,91.949021,9/2/2002,0.00016456,974.2700806,298.1825256,301.6866455,69.47390747,0.000147887,2.77e-05,-0.00019511,99753.71875,43.66465378,0.523653448,33.94760132,0.834492683,-0.462783933,67
Khagrachari ,23.1321751,91.949021,9/3/2002,0.000176966,1007.395569,298.0292358,300.7720642,77.55062866,0.000150513,1.16e-05,-0.000188288,99698.97656,43.9009552,0.713308573,34.39749908,0.83421737,-0.378590375,20
Khagrachari ,23.1321751,91.949021,9/4/2002,0.000206546,1044.800659,297.60849,300.1979675,107.5024643,0.000188503,2.7e-05,-0.000186706,99569.82031,43.71376038,0.612906873,34.53014374,0.408184975,-0.422288656,7
Khagrachari ,23.1321751,91.949021,9/5/2002,0.000412799,1523.299805,298.1783142,301.653717,93.46691132,0.000370781,0.000200778,-0.000187031,99439.84375,43.43574142,0.662540853,34.59176636,0.282883197,-0.197620019,0
Khagrachari ,23.1321751,91.949021,9/6/2002,0.000260428,1069.410034,297.9702454,300.5010681,96.9161911,0.000239238,0.000160078,-0.00017139,99376.17969,43.69153976,0.862078428,35.04793167,0.259875864,-0.529086351,0
Khagrachari ,23.1321751,91.949021,9/7/2002,8.35e-05,1109.559692,298.0250854,301.0671692,174.7071533,7.41e-05,2.4e-06,-0.000172023,99220.125,43.45263672,0.648536503,34.72702408,0.269185633,-0.437159807,0
Khagrachari ,23.1321751,91.949021,9/8/2002,0.000867182,482.3303223,297.8527222,300.210022,126.5406952,0.000757718,7.6e-05,-0.000171646,99150.40625,42.34392929,0.935452402,36.68432236,1.225746989,-0.995857179,0
Khagrachari ,23.1321751,91.949021,9/9/2002,0.000733839,344.3268738,297.5644836,299.3342896,154.8019714,0.000283675,0.000178967,-0.00015058,99235.13281,40.67326736,0.99125886,34.93425751,1.265900493,-1.331106067,0
Khagrachari ,23.1321751,91.949021,9/10/2002,0.000184934,610.8535767,297.4756165,300.0102539,171.9337311,0.000121237,5.48e-05,-0.000138827,99370.53125,41.2526474,0.987814009,33.19638062,1.122545838,-1.190447927,0
Khagrachari ,23.1321751,91.949021,9/11/2002,8.12e-05,1020.903748,297.5615234,299.9835815,142.9998474,7.01e-05,1.5e-06,-0.000146085,99665.125,41.63165283,0.88793689,33.85116577,0.75569129,-0.921165943,0
Khagrachari ,23.1321751,91.949021,9/12/2002,2.76e-05,1195.925415,297.6872253,300.7151184,203.9398956,2.71e-05,2.24e-05,-0.000137908,99838.71094,40.68567657,0.808087766,29.73159218,0.229015902,-0.459001333,0
Khagrachari ,23.1321751,91.949021,9/13/2002,0.000222117,900.0186157,297.2281799,301.2479553,229.3545532,0.000214966,7.57e-05,-0.000191686,99836.03906,42.76890564,0.511669695,32.64525986,0.508358359,0.031273574,24
Khagrachari ,23.1321751,91.949021,9/14/2002,0.000194394,954.4746094,297.6430359,300.7556458,52.19253922,0.000157584,6.66e-05,-0.000184821,99847.10156,42.42842484,0.825254679,32.74474335,1.205718756,-0.596273363,343
Khagrachari ,23.1321751,91.949021,9/15/2002,0.000229357,553.0820313,297.5926208,300.3830872,46.25018692,0.000184918,3.51e-05,-0.000189373,99861.46875,42.27000427,0.848522246,34.13812637,1.77912128,-0.565692246,12
Khagrachari ,23.1321751,91.949021,9/16/2002,0.000276837,535.1223755,297.3352966,299.4013062,45.21178055,0.000255556,3.82e-05,-0.00014186,99778.625,42.98866272,0.874592483,33.63391876,1.39983213,-0.483267993,48
Khagrachari ,23.1321751,91.949021,9/17/2002,7.28e-05,1491.29187,298.381897,300.9585876,104.2422104,5.86e-05,6.3e-06,-0.000167422,99622.30469,42.26368332,0.621651173,31.87724113,-0.284269571,-0.122745723,13
Khagrachari ,23.1321751,91.949021,9/18/2002,3.16e-05,1204.177612,298.2023926,301.7571716,239.8499146,3.06e-05,2.19e-05,-0.000186663,99603.65625,43.47621536,0.673768044,34.19009018,-1.187951207,-0.171248511,76
Khagrachari ,23.1321751,91.949021,9/19/2002,0.000222736,1714.476074,298.7101746,301.505188,213.5374756,0.000217605,0.000159029,-0.000177865,99668.91406,43.79305649,0.778750837,35.93170929,0.506852627,-0.360272199,8
Khagrachari ,23.1321751,91.949021,9/20/2002,0.000581214,1703.7677,298.3857727,301.0757141,110.0349045,0.000528949,8.58e-05,-0.000190095,99666.99219,43.56904602,0.979908288,36.05164719,0.04469813,-0.619487643,4
Khagrachari ,23.1321751,91.949021,9/21/2002,0.000261302,1078.165649,298.190155,300.4739685,170.4866333,0.000229429,6.48e-05,-0.000168324,99657.46094,43.71375656,0.956582308,36.88277054,-0.13984631,-0.496080041,11
Khagrachari ,23.1321751,91.949021,9/22/2002,0.000914261,986.4641724,298.1402283,299.328949,106.8205872,0.00084058,0.00025288,-0.000126969,99731.91406,42.18130875,0.949538767,36.9289856,0.180378303,-0.803813517,105
Khagrachari ,23.1321751,91.949021,9/23/2002,0.000359935,448.9040527,297.6759338,299.7744446,145.9251099,0.000262726,8.46e-05,-0.000157905,99629.28125,41.45284653,0.978320122,35.13792801,0.861693442,-0.725263417,17
Khagrachari ,23.1321751,91.949021,9/24/2002,0.000389878,567.793457,297.8881836,300.1222229,116.0347595,0.000330763,0.000238342,-0.000166574,99563.21094,41.37348557,0.994776189,35.57833481,0.956135273,-0.964360893,18
Khagrachari ,23.1321751,91.949021,9/25/2002,0.000102564,487.2915039,298.0087891,300.2666931,190.6539459,8.84e-05,0.000169392,-0.00016227,99687.46875,41.98164368,0.996056736,35.04914856,0.644459486,-0.628547609,13
Khagrachari ,23.1321751,91.949021,9/26/2002,0.000517981,820.4498901,298.3437805,300.9778748,157.0785217,0.00026061,0.000102784,-0.000164368,99645.14844,41.69954681,0.872451067,36.99496078,0.362575054,-0.59017241,0
Khagrachari ,23.1321751,91.949021,9/27/2002,0.000657945,435.5310059,298.0259705,299.0194397,69.73755646,0.000620387,0.000231914,-0.000102475,99780.28125,41.34843445,0.995597661,36.71905136,1.760744453,-0.798673451,0
Khagrachari ,23.1321751,91.949021,9/28/2002,0.000252534,334.4966736,297.6419373,299.7041931,65.67331696,0.000217953,3.37e-05,-0.000142721,99951.71875,41.81973648,0.98210448,34.83590698,1.90282011,-0.772042692,0
Khagrachari ,23.1321751,91.949021,9/29/2002,0.000137018,549.9996948,297.9944153,300.2846375,51.25592422,0.000120379,6.25e-05,-0.000167163,99969.19531,40.5054512,0.916479111,31.07414436,1.758542538,-0.50966996,0
Khagrachari ,23.1321751,91.949021,9/30/2002,8.1e-05,879.7810669,298.1496887,300.6420593,87.55032349,5.61e-05,1.53e-05,-0.000159065,99963.78906,40.13850021,0.748693407,29.92568398,1.244917035,-0.443199754,0
Khagrachari ,23.1321751,91.949021,10/1/2002,7.57e-05,2184.821289,298.3908691,300.6313171,79.89868164,6.32e-05,9.04e-06,-0.000149828,99992.0,41.88733673,0.859309435,32.40416718,0.304060966,-0.08790911,0
Khagrachari ,23.1321751,91.949021,10/2/2002,0.000193157,1804.034668,298.6671753,300.8219299,53.83547592,0.000177188,0.000140857,-0.000149358,99878.125,42.39320755,0.957704544,33.95543289,0.227833971,-0.285184354,0
Khagrachari ,23.1321751,91.949021,10/3/2002,0.000146987,1403.010376,298.2920532,300.7591248,99.01373291,0.00013351,3.97e-05,-0.000131011,99857.28125,42.51068115,0.874004901,33.95238876,0.213067815,-0.513818681,0
