District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Mymensingh ,24.7538575,90.4072919,3/28/2012,1.9e-09,973.3046875,294.9594727,300.9815674,728.5214233,0.0,0.0,-0.000160764,100854.0234,45.02791214,0.605053306,20.21369743,1.532447219,-1.061349392,0
Mymensingh ,24.7538575,90.4072919,3/29/2012,1.9e-09,857.8165894,292.6242981,301.1826477,769.6956177,0.0,0.0,-0.000183205,100610.875,46.36011887,0.028746968,23.56791496,2.071802616,0.603702009,22
Mymensingh ,24.7538575,90.4072919,3/30/2012,2.03e-05,2043.835083,293.7391663,301.1559143,547.3286743,2.03e-05,1.46e-06,-0.000166762,100767.1563,48.96094131,0.323662013,23.68266869,0.951992571,-1.759062767,0
Mymensingh ,24.7538575,90.4072919,3/31/2012,1.9e-09,1350.494019,292.941864,301.0336609,628.159729,0.0,0.0,-0.000171911,100931.2109,50.27109909,0.598477125,19.78502655,-0.744040728,0.3496674,0
Mymensingh ,24.7538575,90.4072919,4/1/2012,2.33e-05,675.4719238,292.8632202,300.285553,551.9118042,2.33e-05,1.42e-06,-0.000170648,100852.75,49.99165344,0.172123194,29.42021179,-0.248391926,0.351560712,0
Mymensingh ,24.7538575,90.4072919,4/2/2012,1.06e-05,669.9906616,293.1965942,301.0627747,660.9609375,1.06e-05,3.73e-07,-0.000173278,100921.5547,50.91781235,0.151696473,28.02168083,0.415015131,-0.077810764,0
Mymensingh ,24.7538575,90.4072919,4/3/2012,4.35e-07,1374.825562,293.944458,301.7577209,337.158844,4.35e-07,0.0,-0.000167461,100941.9375,52.22633743,0.314562261,32.08001709,0.631318271,-0.576214552,2
Mymensingh ,24.7538575,90.4072919,4/4/2012,0.000358122,1981.422363,295.2006836,298.7093811,157.6248627,0.000355974,3.94e-05,-0.000157211,100870.8359,51.43447876,0.47756663,33.86744308,-0.191499412,-1.71585083,5
Mymensingh ,24.7538575,90.4072919,4/5/2012,0.001111539,2249.905029,294.1487122,297.2224731,107.5586319,0.001061156,0.000380706,-0.00016878,100713.7422,52.38018417,0.558382154,35.82928848,0.516204774,-2.061256647,163
Mymensingh ,24.7538575,90.4072919,4/6/2012,0.001174688,1530.20752,293.0653992,294.6597595,82.16216278,0.000986884,0.00029797,-8.28e-05,100775.9766,49.80861282,0.677605808,33.12298584,0.344379187,-2.378902912,39
Mymensingh ,24.7538575,90.4072919,4/7/2012,0.001066624,1029.186157,292.2157898,295.4546814,151.6292572,0.001025058,0.000247124,-0.00013069,100779.9375,50.30555344,0.648635685,35.52629852,0.356236607,-1.596368909,22
Mymensingh ,24.7538575,90.4072919,4/8/2012,0.002139251,1643.908081,293.0940247,295.8652649,73.19098663,0.001986131,0.000430116,-0.000134469,100668.1016,52.07236099,0.791924179,35.89474487,0.085648634,-3.015844584,1
Mymensingh ,24.7538575,90.4072919,4/9/2012,0.000788367,1386.525513,292.3769836,294.2330017,71.91938019,0.000673326,0.000214212,-0.000104067,100771.9141,50.1139946,0.98876524,34.19153976,-0.142577454,-3.449415207,46
Mymensingh ,24.7538575,90.4072919,4/10/2012,0.002135783,1365.956665,292.3450928,295.0174866,79.01493835,0.002071499,0.000601364,-0.000131947,100786.5938,49.94573593,0.913678944,35.09099579,1.01096797,-1.92623055,121
Mymensingh ,24.7538575,90.4072919,4/11/2012,0.001808835,1762.058716,293.9914856,297.5521851,47.82312012,0.001728573,0.000499093,-0.000112747,100687.8984,50.40039063,0.871663272,34.37277603,-0.046225917,-2.091169119,0
Mymensingh ,24.7538575,90.4072919,4/12/2012,0.000383257,2203.898438,293.5368347,296.1449585,84.66784668,0.000350277,0.000150871,-0.000119585,100471.9688,48.33070374,0.820323944,31.54620552,1.062235236,-2.722644568,0
Mymensingh ,24.7538575,90.4072919,4/13/2012,0.000267299,2540.300049,295.019989,297.987793,171.6919708,0.000241413,5.01e-05,-8.52e-05,100606.4375,50.21653748,0.629095256,30.46719551,1.323048592,-2.550895929,151
Mymensingh ,24.7538575,90.4072919,4/14/2012,3.39e-05,1927.12207,294.5103455,298.7007446,282.6985779,9.45e-07,2.57e-07,-0.000120652,100707.3672,48.09397888,0.362959623,31.5286541,0.511661947,-2.440682411,0
Mymensingh ,24.7538575,90.4072919,4/15/2012,0.000476309,2147.173096,295.0229187,298.8127136,407.6441956,0.00047326,0.000147034,-0.000184086,100547.7109,47.66619873,0.355116248,32.42857742,0.787547112,-0.726326644,172
Mymensingh ,24.7538575,90.4072919,4/16/2012,4.06e-05,2149.085693,296.1009827,300.3123779,288.9879456,3.46e-05,1.71e-05,-0.000200903,100388.7734,44.70349121,0.43746981,28.32840919,1.374774933,-1.292617559,31
Mymensingh ,24.7538575,90.4072919,4/17/2012,1.2e-05,1971.090942,296.4474792,301.1765747,388.8476257,1.65e-06,2.07e-07,-0.000179881,100229.1875,41.97719574,0.326500893,20.35879898,1.343811393,-1.7462672,5
Mymensingh ,24.7538575,90.4072919,4/18/2012,0.000364901,3875.825928,296.7279968,300.6835938,214.2856445,0.000322103,0.000134523,-0.000202406,100160.7109,47.27287292,0.548404992,31.47403145,1.288837671,-1.995675087,43
Mymensingh ,24.7538575,90.4072919,4/19/2012,0.000379047,4162.795898,297.0083923,301.254425,240.4279175,0.000355539,0.000128409,-0.000227419,100313.2422,45.18928146,0.554716706,31.02070808,1.019102454,-1.403472304,10
Mymensingh ,24.7538575,90.4072919,4/20/2012,0.000400283,2848.458008,296.6815491,299.6180725,88.06748199,0.000368649,7.09e-05,-0.000143096,100515.5234,48.56335449,0.78709513,33.96081924,0.197072014,-2.142901182,14
Mymensingh ,24.7538575,90.4072919,4/21/2012,0.001083432,2134.335693,296.6088562,299.2233887,108.0666428,0.001033902,0.000254865,-0.000112401,100330.5859,46.77806473,0.471500367,33.69404984,0.451686144,-2.078052759,20
Mymensingh ,24.7538575,90.4072919,4/22/2012,6.5e-06,907.1293335,296.1572876,302.0684204,526.1584473,2.72e-06,2.52e-07,-0.000205634,100042.9141,43.61384201,0.197080091,13.74635601,1.86593008,-0.116335072,8
Mymensingh ,24.7538575,90.4072919,4/23/2012,4.58e-06,2295.411377,297.8190308,303.1166382,577.9523315,1.99e-07,1.26e-07,-0.000255335,100090.0313,45.78807068,0.190304235,29.53590202,3.078992128,0.555680156,0
Mymensingh ,24.7538575,90.4072919,4/24/2012,3.59e-05,3362.810547,298.407196,302.615448,347.4868164,2.68e-05,5.34e-06,-0.000191466,100264.3438,48.36039734,0.286204428,30.54161263,2.258667231,-1.937117577,5
Mymensingh ,24.7538575,90.4072919,4/25/2012,0.000185949,2420.155762,296.5250549,300.5126343,232.5077362,0.000183249,6.86e-05,-0.000188533,100456.8828,50.39337158,0.433194608,31.64975739,1.130394697,-1.86159575,7
Mymensingh ,24.7538575,90.4072919,4/26/2012,0.000234177,2658.300781,297.2122498,299.7670288,133.1229706,0.000212405,7.14e-05,-0.000128307,100437.8672,49.25216675,0.735253036,33.49731827,0.565241575,-2.381651402,0
Mymensingh ,24.7538575,90.4072919,4/27/2012,9.78e-06,2275.467529,297.5387878,300.6705322,399.0954895,5.83e-06,4.03e-08,-0.000143735,100125.4063,49.68333054,0.475374371,33.2221489,1.004588246,-2.987825632,71
Mymensingh ,24.7538575,90.4072919,4/28/2012,0.000241978,2134.473145,297.2701721,299.9831238,272.1569824,0.000205601,4.99e-05,-0.000214659,100031.7891,47.24499512,0.460924894,33.59843826,1.695941448,-2.776437998,42
Mymensingh ,24.7538575,90.4072919,4/29/2012,0.000106302,2121.37915,297.7198792,300.1944275,274.1266785,5.85e-05,5.54e-07,-0.000125763,100084.4063,47.71073914,0.538605213,30.69474602,1.898812652,-3.129356384,0
Mymensingh ,24.7538575,90.4072919,4/30/2012,0.000174062,2543.050049,296.1340942,298.6773376,213.5214081,0.000142798,0.0,-0.000117998,100081.5,52.65117264,0.678927004,34.19947433,1.04585135,-3.658940077,7
Mymensingh ,24.7538575,90.4072919,5/1/2012,0.000519336,2179.260742,293.9677124,296.1212769,107.8072281,0.00035019,8.13e-05,-9.45e-05,100289.8438,55.00844955,0.877999127,32.02520752,1.300268531,-3.405317545,20
Mymensingh ,24.7538575,90.4072919,5/2/2012,0.000247704,2084.31665,294.3726501,296.4249268,38.30325699,0.000169529,3.27e-05,-9.69e-05,100406.4063,51.00814438,0.890356123,29.91452599,0.807293117,-3.166689873,118
Mymensingh ,24.7538575,90.4072919,5/3/2012,0.000586106,2070.791504,295.1239624,298.2860413,100.3092117,0.000499978,0.000205464,-0.000112737,100329.8828,51.45553207,0.557364881,29.36577606,0.091880746,-2.04012394,0
Mymensingh ,24.7538575,90.4072919,5/4/2012,0.000648388,1773.921265,293.4014282,297.4529724,274.3439636,0.000619229,0.000164892,-0.000163168,100397.3984,51.69488525,0.567249835,29.19471741,-0.218182638,-1.091078639,7
Mymensingh ,24.7538575,90.4072919,5/5/2012,9.47e-08,561.2525635,294.4144287,300.6035461,662.2514038,1.12e-07,0.0,-0.000221618,100373.7813,45.29846573,0.249387726,24.07445717,-1.002853274,0.698814154,0
Mymensingh ,24.7538575,90.4072919,5/6/2012,1.9e-09,643.2216797,294.9703064,301.1624146,753.6447754,0.0,0.0,-0.000249087,100273.9688,44.07770157,0.03077521,20.13265038,-0.878916502,1.167091727,0
Mymensingh ,24.7538575,90.4072919,5/7/2012,1.9e-09,377.9328613,295.4876404,301.5734558,753.5953979,0.0,0.0,-0.00024402,100196.25,41.82027817,0.014117569,19.24766731,-0.432320923,0.548442543,0
Mymensingh ,24.7538575,90.4072919,5/8/2012,1.9e-09,445.6706848,296.3733521,302.7600403,692.8779907,0.0,0.0,-0.00023283,100324.7188,41.25455856,0.057015166,18.29713631,0.315235943,-0.240886405,7
Mymensingh ,24.7538575,90.4072919,5/9/2012,8.48e-06,1722.114746,298.3884277,303.1033936,313.0797424,8.47e-06,1.04e-06,-0.000213441,100518.5078,43.61941528,0.161878362,25.44469643,1.114535689,-0.046188135,72
Mymensingh ,24.7538575,90.4072919,5/10/2012,1.38e-05,1870.090454,298.1044617,302.4150696,224.6269531,1.38e-05,6.34e-06,-0.000214826,100551.0625,44.37211609,0.244060233,29.48865509,0.758387506,0.042633135,116
Mymensingh ,24.7538575,90.4072919,5/11/2012,0.000150041,1991.109863,297.9172974,302.2254333,148.4273529,0.000135571,9.99e-06,-0.000191109,100306.2422,44.44835281,0.412213445,32.54510498,0.463248342,-0.43337068,0
Mymensingh ,24.7538575,90.4072919,5/12/2012,0.000752367,2793.963867,297.6383057,300.9762878,53.48939133,0.000725867,0.000194596,-0.000172621,100156.8516,45.61424255,0.645325601,34.22449875,0.318630844,-1.378156066,55
Mymensingh ,24.7538575,90.4072919,5/13/2012,0.000290825,3055.37793,298.3961182,301.3963318,89.14389801,0.000265432,8.5e-05,-0.000155151,99993.28906,46.80387497,0.559883952,32.81018829,1.410019279,-1.692366719,29
Mymensingh ,24.7538575,90.4072919,5/14/2012,0.000172731,3949.594727,299.0939026,303.0291443,221.3169708,0.000160125,4.19e-05,-0.000227697,99985.5,47.07404709,0.513446152,29.85308647,2.669887543,-1.427322865,2
Mymensingh ,24.7538575,90.4072919,5/15/2012,3.27e-05,3812.937744,299.0472412,302.723114,270.4295044,1.94e-05,1.53e-05,-0.000221562,100060.5859,47.4120636,0.459863752,32.17712402,2.11480403,-1.729852676,9
Mymensingh ,24.7538575,90.4072919,5/16/2012,0.000107168,2768.945068,297.9683533,301.1181946,169.5919342,8.29e-05,3.34e-05,-0.000166925,99967.80469,48.9346962,0.508849204,34.10442352,1.846217036,-2.958477974,2
Mymensingh ,24.7538575,90.4072919,5/17/2012,0.000382422,2153.704346,296.2864685,299.2239075,134.7849426,0.000322253,0.000123121,-0.000168924,100048.8672,49.74678421,0.591171622,35.1538353,-0.022707889,-2.972418785,23
Mymensingh ,24.7538575,90.4072919,5/18/2012,0.000428421,1539.23877,297.752655,301.4901123,145.4225616,0.000409138,0.000119938,-0.000192111,100138.8203,47.84547806,0.456137866,36.66618729,-0.022084698,-1.679616809,4
Mymensingh ,24.7538575,90.4072919,5/19/2012,0.000566605,1893.546875,297.5481873,300.7624207,36.62982941,0.000554125,0.000215305,-0.00017081,100212.6563,44.29682541,0.434563518,34.3600769,0.895805299,-1.996072173,65
Mymensingh ,24.7538575,90.4072919,5/20/2012,6.37e-05,1496.951172,298.2174072,301.7840271,118.6635513,6.27e-05,7.93e-06,-0.000181548,100116.4453,43.36997604,0.299006492,31.24060059,0.248847678,-1.22546339,28
Mymensingh ,24.7538575,90.4072919,5/21/2012,0.000105249,1722.252319,299.2145996,302.834137,144.6157227,9.19e-05,2.61e-05,-0.000178533,100050.5625,44.03591919,0.228964806,32.11036301,0.981709898,-1.223737955,0
Mymensingh ,24.7538575,90.4072919,5/22/2012,5.66e-05,2064.9729,299.79953,303.3121033,175.4883575,5.28e-05,2e-05,-0.000187984,99999.53125,46.65472412,0.380936593,31.86694145,1.978895187,-1.808031201,4
Mymensingh ,24.7538575,90.4072919,5/23/2012,0.000111595,2248.79248,299.6309814,303.569458,261.8080139,8.85e-05,2.73e-05,-0.000197612,99869.375,47.60944748,0.530314267,32.86117172,2.833447456,-1.779981732,27
Mymensingh ,24.7538575,90.4072919,5/24/2012,0.000343201,2493.918701,299.5620117,303.412384,210.7365875,0.000287934,0.000117048,-0.000207681,99768.99219,44.11647415,0.624394715,28.76735497,2.614733458,-1.819483161,17
Mymensingh ,24.7538575,90.4072919,5/25/2012,0.000329148,2254.211182,299.291748,302.5566711,147.8684845,0.000305112,9.44e-05,-0.000168089,99903.72656,43.13275146,0.515919447,28.50115013,0.801241398,-2.559920073,0
Mymensingh ,24.7538575,90.4072919,5/26/2012,9.25e-05,2124.054443,299.9832153,303.4888,96.46134186,7.82e-05,1.9e-05,-0.000190376,99955.09375,43.77420044,0.486017853,31.55545044,0.38577345,-1.754909515,25
Mymensingh ,24.7538575,90.4072919,5/27/2012,0.00035029,2301.499023,300.0347595,303.0990295,63.41616821,0.00031107,7.48e-05,-0.000196824,99911.11719,42.40992355,0.510762394,33.04137802,0.538066328,-1.609637857,2
Mymensingh ,24.7538575,90.4072919,5/28/2012,0.00023752,1479.269897,299.8148499,303.2116394,117.2304611,0.000214035,0.000245412,-0.000155938,99919.75781,41.5533638,0.809951365,35.09276962,1.059840798,-1.389027596,10
Mymensingh ,24.7538575,90.4072919,5/29/2012,5.35e-05,1397.963013,300.0578003,303.911499,84.46630096,4.57e-05,1.74e-05,-0.000191668,99930.74219,42.20571518,0.875569046,32.58189392,0.542445183,-0.877293766,20
Mymensingh ,24.7538575,90.4072919,5/30/2012,0.000465319,1437.250854,299.8727112,302.5686951,38.57856369,0.000392072,5.93e-05,-0.000166402,99805.92969,42.47720337,0.978323937,35.96047974,0.487783104,-1.235067725,15
Mymensingh ,24.7538575,90.4072919,5/31/2012,0.000157718,1073.498901,299.9357605,303.3948059,89.24562836,0.000126602,2.02e-05,-0.000171327,99732.94531,42.18854904,0.86803025,37.11782837,0.174784079,-0.806032181,7
Mymensingh ,24.7538575,90.4072919,6/1/2012,0.000876342,930.93573,299.5193787,302.2393494,33.36307907,0.000759925,0.000186296,-0.00015969,99739.10156,42.50940323,0.996291935,37.66340256,1.167213321,0.28289488,29
Mymensingh ,24.7538575,90.4072919,6/2/2012,0.000544936,820.3164063,298.8941956,301.257782,55.31061935,0.000247184,7.97e-05,-0.000158177,99619.71094,43.32023621,0.943239749,36.71072769,2.034098387,-1.736891747,9
Mymensingh ,24.7538575,90.4072919,6/3/2012,0.000435509,2846.026611,300.2114868,303.3969421,168.4385834,0.000251799,7.69e-05,-0.000177027,99401.99219,47.4134407,0.987995863,37.25144577,3.211440802,-0.717943847,8
Mymensingh ,24.7538575,90.4072919,6/4/2012,0.000947167,4042.726563,299.8951111,302.958313,176.5164642,0.00071017,0.000293996,-0.000190366,99535.94531,49.86442566,0.791882813,39.91620255,2.275165796,-3.227507353,149
Mymensingh ,24.7538575,90.4072919,6/5/2012,0.000663773,2231.292236,297.9570313,300.5312195,150.891098,0.00050728,9.12e-05,-0.000179624,99708.4375,47.12986374,0.912142813,37.21932602,1.830767989,-2.664835215,7
Mymensingh ,24.7538575,90.4072919,6/6/2012,0.000237211,1715.952148,298.2494812,301.0639343,81.66559601,0.000215229,7.05e-05,-0.000150817,99723.84375,47.76661682,0.58616966,36.18587875,1.051689744,-2.900088549,6
Mymensingh ,24.7538575,90.4072919,6/7/2012,0.001597814,2527.956299,299.2163391,302.2073975,43.42718506,0.001539901,0.000355897,-0.000165348,99734.96875,44.79175186,0.787952244,35.70762634,0.081368148,-1.497072816,61
Mymensingh ,24.7538575,90.4072919,6/8/2012,0.000602637,2132.498047,299.3309021,303.0266418,88.93408203,0.000509755,0.00015424,-0.000152665,99707.97656,42.75570679,0.746322453,36.44769669,-0.113106169,-1.50179112,9
Mymensingh ,24.7538575,90.4072919,6/9/2012,0.002329934,2530.056396,299.2591858,302.1506042,67.016716,0.002230778,0.000573045,-0.000141884,99638.46875,44.26826096,0.995834172,36.81072998,0.275498122,-2.46512866,181
Mymensingh ,24.7538575,90.4072919,6/10/2012,0.000334317,1701.902222,299.9538879,303.1332092,82.48769379,0.000253155,8.96e-05,-0.000132024,99577.83594,44.02038574,0.954112232,34.97577286,1.887037277,-1.968480706,6
Mymensingh ,24.7538575,90.4072919,6/11/2012,0.000185516,1590.757813,299.5733643,302.9875183,88.29256439,0.000116726,4.61e-05,-0.00016684,99746.75,43.8056488,0.611534774,34.40825653,2.190884829,-1.933010101,6
Mymensingh ,24.7538575,90.4072919,6/12/2012,9.35e-05,887.5479126,299.3460083,303.9151917,131.4501801,6.5e-05,9.22e-06,-0.000204464,99865.86719,40.614048,0.683516324,31.27290535,2.163808107,-1.541475892,13
Mymensingh ,24.7538575,90.4072919,6/13/2012,0.000160813,1383.275513,299.7295227,303.8704834,80.12123871,0.000120395,5.74e-05,-0.000212103,99940.28906,42.32448196,0.774767399,36.85872269,2.876366854,-1.706643462,41
Mymensingh ,24.7538575,90.4072919,6/14/2012,0.000841301,1946.503418,300.1020813,302.967865,43.41129684,0.000777327,0.000269581,-0.000170063,99842.91406,44.300457,0.993088722,37.96247482,2.763336182,-1.653200984,119
Mymensingh ,24.7538575,90.4072919,6/15/2012,0.002758756,2003.209961,299.5881958,301.5881042,102.2802048,0.001941314,0.000758989,-0.000159575,99592.99219,45.71784973,0.987998426,39.45746231,3.494525671,-1.881735921,17
Mymensingh ,24.7538575,90.4072919,6/16/2012,0.000540664,965.7796021,298.030426,299.9183044,121.955101,0.00032433,6.92e-05,-8.42e-05,99530.28125,44.07651138,1.0,36.84844971,2.428787231,-3.04797101,15
Mymensingh ,24.7538575,90.4072919,6/17/2012,0.001496002,497.5334778,298.5587769,300.2086487,83.60288239,0.001344176,0.000351782,-6.49e-05,99658.6875,41.95264053,0.997580111,38.89461136,0.50497061,-2.449889898,10
Mymensingh ,24.7538575,90.4072919,6/18/2012,0.000222476,687.171936,299.3015442,302.9426575,61.93411636,0.00017535,0.000116307,-0.000208015,99616.21094,40.54545593,0.975625515,36.39783478,0.82564497,-1.536162257,96
Mymensingh ,24.7538575,90.4072919,6/19/2012,0.000125432,711.4345703,299.2001343,303.1864014,78.21382904,9.67e-05,3.37e-05,-0.000177422,99371.92969,39.78360367,0.988259077,37.44547272,0.35197255,-2.111278772,40
Mymensingh ,24.7538575,90.4072919,6/20/2012,0.00039697,313.4075623,299.0391541,302.5966492,52.14175415,0.000322501,5.71e-05,-0.000152611,99341.3125,40.04682541,0.998254061,37.52241135,1.378071427,-3.227720976,76
Mymensingh ,24.7538575,90.4072919,6/21/2012,0.000617557,194.5819092,299.4771423,301.3192749,25.29983521,0.000436553,0.000152201,-9.82e-05,99604.03125,40.5999527,1.0,38.42821884,1.806331635,-3.517088652,85
Mymensingh ,24.7538575,90.4072919,6/22/2012,0.000420744,86.31264496,299.2460022,301.5056763,40.51330185,0.000351173,8.34e-05,-0.000125623,99776.74219,40.23393631,0.99991864,38.32168198,2.603121996,-3.555994749,15
Mymensingh ,24.7538575,90.4072919,6/23/2012,0.001835952,197.9132538,299.1029968,301.044281,26.7924633,0.001062425,0.000322431,-0.00017671,99549.22656,40.02934647,0.994060278,38.06724167,3.702612162,-1.724096179,87
Mymensingh ,24.7538575,90.4072919,6/24/2012,0.002829953,213.0070801,298.6548462,299.7462463,14.44007015,0.000783982,0.000159891,-8.27e-05,99431.80469,41.12012863,1.0,39.6365509,3.872502327,1.255684018,200
Mymensingh ,24.7538575,90.4072919,6/25/2012,0.001458361,753.1911011,298.8005066,300.4588318,64.52437592,0.000819295,0.000302271,-9.89e-05,99592.19531,44.06416702,0.999861419,40.2291832,4.182500362,1.359499574,52
Mymensingh ,24.7538575,90.4072919,6/26/2012,0.000534287,1565.313965,298.5030518,300.6604919,80.97129822,0.000404647,0.000140194,-0.000116066,99594.32031,45.97819138,0.992163003,40.52461624,2.711019278,-1.53578043,73
Mymensingh ,24.7538575,90.4072919,6/27/2012,0.000414429,1553.857788,298.8166809,301.3408508,91.98148346,0.000273119,0.000113769,-0.000141133,99743.85156,44.93952942,0.872820437,38.15613174,1.725429058,-2.945850372,43
Mymensingh ,24.7538575,90.4072919,6/28/2012,0.000562209,1484.151001,299.2180481,301.4066467,80.35965729,0.000503922,9.21e-05,-0.000121829,99768.86719,42.90899277,0.916863143,37.73726273,0.203878149,-2.570822239,24
Mymensingh ,24.7538575,90.4072919,6/29/2012,0.000848173,1808.646484,299.6504822,302.0413513,70.80545807,0.000811956,0.000255555,-0.000143342,99674.27344,41.89764023,0.84298116,38.46593857,0.644914091,-1.405610085,83
Mymensingh ,24.7538575,90.4072919,6/30/2012,0.000485966,2222.848633,300.2848206,303.6029968,48.4315834,0.000465622,0.0001729,-0.000189527,99557.08594,42.67458725,0.775136173,37.78936386,0.877322197,-1.478016853,13
Mymensingh ,24.7538575,90.4072919,7/1/2012,0.000442877,942.8920898,300.0075989,303.2575073,39.51000977,0.00038115,0.000135747,-0.000162222,99674.41406,42.15729141,0.980856955,38.19459915,0.684979916,-1.327599406,51
Mymensingh ,24.7538575,90.4072919,7/2/2012,5.05e-05,301.7762451,299.0547791,303.166687,113.5242462,2.8e-05,6.82e-06,-0.000194146,99730.21875,39.8109169,0.948262692,36.68149948,1.544320941,-1.718217492,13
Mymensingh ,24.7538575,90.4072919,7/3/2012,0.00042548,173.1130981,299.0317078,302.2850952,29.3210125,0.000324467,6.13e-05,-0.000198694,99659.94531,40.03041458,0.991344035,37.50457764,2.588558435,-2.728874207,150
Mymensingh ,24.7538575,90.4072919,7/4/2012,0.000552551,250.7572174,299.0979919,302.022644,51.11938477,0.000473496,4.72e-05,-0.000159345,99643.36719,40.40262985,0.996266544,37.15256119,2.719383478,-2.343127012,483
Mymensingh ,24.7538575,90.4072919,7/5/2012,0.000530356,473.7208557,299.0766296,301.6611023,47.84582138,0.000461555,7.61e-05,-0.000157461,99776.25781,40.50078964,0.993719399,37.68301392,2.121200323,-2.090420961,141
Mymensingh ,24.7538575,90.4072919,7/6/2012,0.000755555,177.4943848,299.0535889,301.6186218,41.03551483,0.000608731,0.000307967,-0.000144957,99741.19531,40.995224,0.982009113,38.05669022,1.76208365,-2.499194145,39
Mymensingh ,24.7538575,90.4072919,7/7/2012,0.000368925,216.550827,299.1653748,302.4451599,57.40190887,0.000293084,2.89e-05,-0.000139433,99603.03125,41.01589584,0.967910588,37.42250443,1.510208488,-2.16830945,4
Mymensingh ,24.7538575,90.4072919,7/8/2012,0.000466372,152.5567627,298.5811462,302.2620239,82.92066956,0.000348822,0.000237444,-0.000193469,99678.74219,40.69134903,0.933342755,37.04742813,2.007661104,-2.895751953,14
Mymensingh ,24.7538575,90.4072919,7/9/2012,0.000365458,250.5759735,298.8266296,302.2177734,123.3946075,0.000274201,2.73e-05,-0.000176647,99966.14844,40.99077606,0.946052611,37.66601944,2.09743619,-2.585114241,62
Mymensingh ,24.7538575,90.4072919,7/10/2012,0.00042093,177.6443481,299.1802368,302.2373962,83.80480957,0.000340936,0.000277941,-0.000134719,100149.1875,40.98269272,0.958374023,38.05836868,2.457963228,-0.811101496,16
Mymensingh ,24.7538575,90.4072919,7/11/2012,0.000240523,183.194397,299.0404358,302.0826721,44.94330978,0.000199817,5.51e-05,-0.000149901,100066.1563,40.59487915,0.95108062,37.09149551,2.287269354,-0.780822575,18
Mymensingh ,24.7538575,90.4072919,7/12/2012,0.000767596,594.3901978,299.5657654,301.7921448,31.93760681,0.000677381,0.000146605,-0.000136389,99986.53125,41.02767181,0.959020615,38.5749054,1.802608609,-0.597102881,10
Mymensingh ,24.7538575,90.4072919,7/13/2012,0.001173697,873.3103638,299.4909363,301.9493713,18.40519905,0.000972492,0.000243513,-0.000121756,99886.85156,41.59257507,0.989085674,39.00423431,1.599376679,-0.614677846,7
Mymensingh ,24.7538575,90.4072919,7/14/2012,0.001269627,584.5276489,299.5539246,300.5369873,10.44177723,0.000724536,0.000221253,-7e-05,99850.66406,41.78814316,0.998543978,39.06511307,2.244628668,-0.238473877,39
Mymensingh ,24.7538575,90.4072919,7/15/2012,0.000589264,423.3331299,299.1277161,301.3006897,35.67346573,0.000375043,4.8e-05,-0.000117439,100042.0859,41.65709686,0.997709811,38.13922882,2.699817896,-1.11634934,42
Mymensingh ,24.7538575,90.4072919,7/16/2012,0.000302341,252.0259857,299.0609741,301.8147278,29.00783539,0.000188635,4.77e-05,-0.000153271,100135.5625,40.83717728,0.981252432,37.11885452,2.811782599,-0.524039507,78
Mymensingh ,24.7538575,90.4072919,7/17/2012,0.001295506,364.7766113,299.4305115,301.5282898,19.77525902,0.001039064,0.000468301,-0.000122373,99895.08594,41.2441597,0.99186796,38.54801559,2.582080603,-0.429660231,12
Mymensingh ,24.7538575,90.4072919,7/18/2012,0.001056253,341.732666,299.3169556,300.6833191,7.855042934,0.000756106,0.000108436,-7.48e-05,99706.10156,40.89468002,1.0,39.01169968,2.040461779,-1.117357016,9
Mymensingh ,24.7538575,90.4072919,7/19/2012,0.000481881,301.2574768,299.2214355,301.7833557,41.04738235,0.000320598,9e-05,-0.000114762,99676.02344,40.9770546,0.974621534,38.16985703,1.045572519,-1.724218369,27
Mymensingh ,24.7538575,90.4072919,7/20/2012,9.45e-05,249.0446625,298.9589539,303.018158,80.80934906,5.32e-05,1.94e-05,-0.000194848,99806.41406,40.49671936,0.906220913,36.44825363,1.413463235,-2.132060289,29
Mymensingh ,24.7538575,90.4072919,7/21/2012,0.000283427,132.5878754,298.5772705,302.2060242,75.39849091,0.000192354,3.94e-05,-0.00015434,100006.7266,40.06436539,0.990274608,36.5019455,2.125136375,-3.356043816,0
Mymensingh ,24.7538575,90.4072919,7/22/2012,0.000284139,210.8132782,299.1841736,301.9701843,26.92312813,0.000176146,0.000139142,-0.000169551,99846.88281,39.42203522,0.966123283,36.86507034,3.199156761,-1.579954505,0
Mymensingh ,24.7538575,90.4072919,7/23/2012,0.000563478,452.3395081,299.3276672,301.6837769,34.96402359,0.00032632,8.65e-05,-0.00012911,99601.50781,39.89680099,0.996875584,37.45490265,2.875382662,-1.086070299,43
Mymensingh ,24.7538575,90.4072919,7/24/2012,0.000120541,270.5511169,299.1604309,302.2782898,38.82105255,6.82e-05,1.67e-05,-0.000159084,99698.88281,39.96908569,0.997960329,35.9501152,2.130532026,-2.592825174,38
Mymensingh ,24.7538575,90.4072919,7/25/2012,0.000113514,95.1001358,298.8688049,302.735321,146.7481995,6.95e-05,7.1e-06,-0.000162738,99763.96875,39.96488953,0.981121481,36.76758957,1.495464683,-2.453126907,9
