District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Habiganj ,24.4771236,91.4506565,5/17/1999,0.000221279,1263.366455,287.4535522,300.3189392,66.19972992,0.000180832,3.97e-05,-0.000144283,100137.9375,44.21395493,0.489678234,32.93176651,1.108058214,-0.840894401,44
Habiganj ,24.4771236,91.4506565,5/18/1999,0.000317526,1169.562866,284.8720398,301.3833313,87.56076813,0.000286262,7.73e-05,-0.000173651,100145.3125,45.29440689,0.399429798,33.90327835,0.710685432,-0.634744287,0
Habiganj ,24.4771236,91.4506565,5/19/1999,0.000490707,1130.588501,288.200592,300.64505,45.38546753,0.000458091,8.73e-05,-0.000182384,100060.375,44.84271622,0.498439699,34.85869217,0.017565781,-1.007366538,21
Habiganj ,24.4771236,91.4506565,5/20/1999,0.000552164,395.7092285,285.0590515,300.2035828,46.7855072,0.000454783,5.73e-05,-0.000179215,100036.6328,43.47597885,0.689574301,35.89831162,0.258313775,-1.838912487,17
Habiganj ,24.4771236,91.4506565,5/21/1999,0.000506739,334.348114,285.9232178,300.1227417,30.41868591,0.000379929,8.38e-05,-0.000129507,99935.74219,42.19682693,0.721124589,36.48189163,0.416157246,-1.568947792,61
Habiganj ,24.4771236,91.4506565,5/22/1999,0.000868366,432.9410095,287.4237366,300.5586853,54.29520035,0.000210351,7.44e-05,-0.000107418,99754.64844,42.03936386,0.969441593,37.34558487,1.681201339,-1.48590517,0
Habiganj ,24.4771236,91.4506565,5/23/1999,0.000300991,431.7256165,285.4573059,301.0180054,31.67419434,0.000222188,5.71e-05,-0.000115067,99744.40625,41.65827942,0.933429241,36.31991959,1.932175517,0.186047137,42
Habiganj ,24.4771236,91.4506565,5/24/1999,0.000349035,473.5523987,288.0644836,300.9664307,46.30865097,0.00025024,6.19e-05,-0.000131064,99648.46094,41.80267715,0.994763434,36.65162659,1.63379705,-0.697479427,86
Habiganj ,24.4771236,91.4506565,5/25/1999,0.000303161,339.7589111,284.495697,301.2904358,47.1541481,0.000202256,6.03e-05,-0.000140431,99553.32031,41.66897202,0.990626872,37.42129135,1.644870877,-1.279877305,57
Habiganj ,24.4771236,91.4506565,5/26/1999,0.00047695,563.288208,287.2119446,301.7422791,53.58759308,0.000408292,4.72e-05,-0.000136165,99778.0,41.49654007,0.987633467,37.3694458,0.621387363,-1.22993362,58
Habiganj ,24.4771236,91.4506565,5/27/1999,0.000633966,334.7420959,287.7461853,301.4052734,70.04829407,0.000472801,5.35e-05,-0.000186228,99955.78125,41.0827179,0.915985107,37.88302231,1.128457665,-1.356544495,39
Habiganj ,24.4771236,91.4506565,5/28/1999,0.000627458,361.5352478,286.7059021,301.0015564,33.68479919,0.00036941,6.05e-05,-0.000179712,99706.49219,41.09884262,0.977128565,37.73227692,2.489511251,-2.206524134,25
Habiganj ,24.4771236,91.4506565,5/29/1999,0.004253357,169.5382843,286.7783508,299.3447571,14.35895729,0.000849124,0.000169282,-0.000108056,99217.05469,41.38756943,1.0,38.68372726,4.044932842,-2.598353863,7
Habiganj ,24.4771236,91.4506565,5/30/1999,0.000817994,1646.411499,285.9552307,300.3309631,85.48432159,0.000621017,0.000223454,-0.000134989,99387.64844,43.75548172,0.995535314,34.34164429,3.265270233,1.44563818,0
Habiganj ,24.4771236,91.4506565,5/31/1999,0.000981228,2604.986572,285.5119019,301.8742981,130.3966827,0.00067155,0.000268439,-0.000193747,99803.13281,47.1229744,0.921275675,36.0426178,1.935213208,-1.399257302,4
Habiganj ,24.4771236,91.4506565,6/1/1999,0.001835333,2533.342041,286.8271179,300.3919067,73.80328369,0.001702687,0.000488576,-0.000161699,99929.85156,48.43645096,0.789871752,36.86280441,0.365397245,-1.697351098,3
Habiganj ,24.4771236,91.4506565,6/2/1999,0.001120254,2192.25708,285.9694824,299.3800354,53.33172226,0.000997291,0.000325023,-0.000108643,99976.3125,48.25876999,0.947476208,37.92232132,-0.188035205,-2.073700666,7
Habiganj ,24.4771236,91.4506565,6/3/1999,0.000193236,871.9251099,286.6714478,301.0935364,129.5453339,0.000181267,4.43e-05,-0.000127953,99979.16406,44.20320129,0.667888701,32.56298828,1.542308807,-0.183010578,21
Habiganj ,24.4771236,91.4506565,6/4/1999,2.45e-05,681.9481812,286.2993774,302.066803,203.6887817,2.32e-05,1.19e-05,-0.000206135,99940.0,43.23825073,0.647208273,30.47210884,0.891665876,0.307260364,6
Habiganj ,24.4771236,91.4506565,6/5/1999,0.000452134,1584.040161,286.3856201,303.135376,131.0718994,0.000406339,0.000149515,-0.000224501,99787.84375,43.47726059,0.602937996,33.06996155,1.078563094,0.340318531,55
Habiganj ,24.4771236,91.4506565,6/6/1999,0.000423245,836.0974121,286.7662659,300.4607239,119.3000183,9.1e-05,2.71e-05,-8.11e-05,99790.10156,42.09983063,0.993962348,36.32726669,0.847458363,0.313880175,0
Habiganj ,24.4771236,91.4506565,6/7/1999,0.000218951,1628.63623,286.855835,302.5729675,45.83306885,0.000189312,5.08e-05,-0.000182444,99712.36719,42.63025284,0.710672438,36.71354294,0.658406496,-0.232669115,6
Habiganj ,24.4771236,91.4506565,6/8/1999,0.000745187,2177.911621,287.8062439,303.0745544,46.90122604,0.000664699,0.000229273,-0.00021874,99567.41406,44.68922043,0.885721684,37.59589767,0.671352565,0.181280896,27
Habiganj ,24.4771236,91.4506565,6/9/1999,0.001191579,1866.583374,285.0129089,302.5563049,68.60433197,0.000896362,0.000259624,-0.000200694,99620.35156,44.36983109,0.977515161,38.47502518,0.225197852,-0.610444605,0
Habiganj ,24.4771236,91.4506565,6/10/1999,0.000215195,1044.698608,287.7418213,303.2084045,161.6140594,0.000196685,0.000272076,-0.000220867,99757.53906,41.92837906,0.921883524,38.13960648,0.862506211,-2.055633783,14
Habiganj ,24.4771236,91.4506565,6/11/1999,0.00083019,243.0750732,287.3726807,301.0559082,58.68136597,0.000678973,0.000439527,-0.00016335,100097.2266,42.19475174,0.998214662,37.38546371,2.273913622,-1.500977874,0
Habiganj ,24.4771236,91.4506565,6/12/1999,0.000267022,246.1217194,286.7931519,301.5205994,80.98314667,0.000171046,0.000103263,-0.000158414,100128.8516,40.91163254,0.946406126,34.9397583,2.582518339,-0.074181452,27
Habiganj ,24.4771236,91.4506565,6/13/1999,0.000232153,134.4486389,286.60849,302.2139893,46.8637085,0.000115962,5.26e-05,-0.000179542,99958.55469,40.14861298,0.825659096,35.06276321,2.467981339,0.618532479,55
Habiganj ,24.4771236,91.4506565,6/14/1999,0.000163261,395.736969,287.4321289,302.3128357,41.99651337,9.03e-05,1.37e-05,-0.000183011,99859.00781,40.71928787,0.914476335,35.44582367,1.90188539,-0.274933904,184
Habiganj ,24.4771236,91.4506565,6/15/1999,0.000285541,757.4328613,285.193573,302.0127258,68.91396332,0.000183468,0.00014919,-0.000179444,99869.84375,41.81568527,0.919518292,35.95395279,0.605862618,-1.20917809,0
Habiganj ,24.4771236,91.4506565,6/16/1999,4.79e-05,901.7094116,286.601593,302.6051941,106.3499985,3.71e-05,7.97e-06,-0.000198158,99808.27344,41.40155792,0.909341514,36.47644424,0.385637671,-0.92454797,8
Habiganj ,24.4771236,91.4506565,6/17/1999,4.95e-05,216.0543976,286.5195007,303.1543274,185.5497437,3.12e-05,1.7e-05,-0.00021654,99922.78906,39.86727524,0.979979575,35.50947189,1.78643024,-1.076232553,76
Habiganj ,24.4771236,91.4506565,6/18/1999,0.000166462,82.00567627,286.4985046,302.4653931,88.46127319,0.000107357,2.63e-05,-0.000162861,100041.5625,40.59529495,0.979753196,36.29284287,2.099962473,-0.823194087,132
Habiganj ,24.4771236,91.4506565,6/19/1999,0.000218766,216.6759796,286.799469,302.4110413,70.89279175,0.000184139,7.06e-06,-0.000152739,100013.3125,40.77664566,0.987112105,36.50451279,2.821588278,-0.276644826,63
Habiganj ,24.4771236,91.4506565,6/20/1999,0.000156886,197.0861053,285.2555542,301.7384949,64.8601532,9.41e-05,2.59e-05,-0.000153102,99804.07031,40.13902283,0.993512154,36.72584534,3.659304857,-0.286747634,24
Habiganj ,24.4771236,91.4506565,6/21/1999,0.000202628,122.3562317,288.0500793,301.4804993,42.92645645,0.000103117,6.96e-05,-0.000165965,99516.11719,40.38090134,0.904061079,37.79237747,3.769037962,-1.33293736,37
Habiganj ,24.4771236,91.4506565,6/22/1999,0.0007168,160.2649994,286.094574,299.7767334,26.28253746,0.000222337,6.1e-05,-7.24e-05,99370.6875,40.77193832,0.999716461,38.02154922,2.77761054,-1.921160698,436
Habiganj ,24.4771236,91.4506565,6/23/1999,0.002465964,368.1446838,287.4719849,299.0717773,14.97780705,0.00087265,0.000224563,-7.22e-05,99482.90625,40.81390381,0.999432862,37.78693008,4.760129452,0.461307675,53
Habiganj ,24.4771236,91.4506565,6/24/1999,0.000790453,274.1745911,286.4695129,299.7393188,14.89572906,0.000290365,6.14e-05,-0.000129511,99488.15625,40.9815712,0.991415262,37.86164093,4.669294834,-1.021033883,0
Habiganj ,24.4771236,91.4506565,6/25/1999,0.00042499,231.7706299,285.951355,299.6187744,19.52322006,0.000218383,7.29e-05,-9.75e-05,99507.34375,40.6036644,0.979048073,37.63106155,4.092001438,-1.931732059,53
Habiganj ,24.4771236,91.4506565,6/26/1999,0.000119556,88.465271,288.0968628,299.8419189,31.86131859,5.47e-05,1.99e-05,-7.67e-05,99753.74219,41.15338898,0.996594608,37.43953323,3.84196353,-1.710977674,0
Habiganj ,24.4771236,91.4506565,6/27/1999,0.000102942,138.5330963,286.9584045,300.3869934,90.02323151,4.63e-05,1.09e-05,-0.000135796,100097.8828,40.75636673,0.925501287,37.11790085,3.088864327,-0.792865336,0
Habiganj ,24.4771236,91.4506565,6/28/1999,0.000151224,215.6160126,284.8592834,300.7789612,47.50115204,8.08e-05,1.52e-05,-0.000133784,100189.7734,40.32556534,0.934033871,35.46357346,3.316948891,-0.494710475,192
Habiganj ,24.4771236,91.4506565,6/29/1999,0.000716959,437.5026855,288.3209534,300.8908386,27.0076046,0.000529862,0.000275876,-0.000162727,99970.75781,41.26314926,0.911258459,37.36886978,3.704342604,0.174824059,7
Habiganj ,24.4771236,91.4506565,6/30/1999,0.001013663,390.4593811,285.983429,298.7922974,13.413517,0.000690189,0.000207243,-4.98e-05,99857.125,41.34945679,0.99488169,37.79832077,2.769079924,0.13836436,18
Habiganj ,24.4771236,91.4506565,7/1/1999,0.000543593,266.5994873,285.4512329,298.4306946,25.35070801,0.000272311,5.68e-05,-4.66e-05,99719.35156,41.68002701,0.994347632,38.45695114,2.602105141,-0.095955409,12
Habiganj ,24.4771236,91.4506565,7/2/1999,0.000868445,661.0320435,287.1822205,299.3286743,29.54064178,0.000456984,7.85e-05,-8.45e-05,99668.75781,41.18563843,0.965957344,38.13845062,1.554371834,-0.420161605,8
Habiganj ,24.4771236,91.4506565,7/3/1999,0.000408006,599.9484253,285.729126,301.007782,39.05415344,0.000326027,0.000188428,-0.000143614,99756.99219,41.42409897,0.949304819,36.99869156,1.406560302,-0.842259109,20
Habiganj ,24.4771236,91.4506565,7/4/1999,0.000225407,389.3328552,287.968811,301.7740784,57.04989624,0.000195628,1.27e-05,-0.000158282,99907.28906,40.89837646,0.922345102,35.98515701,1.312157989,-0.463974357,30
Habiganj ,24.4771236,91.4506565,7/5/1999,0.000337342,282.0549622,283.963562,302.2190247,71.77792358,0.000251309,7.43e-05,-0.000167312,99937.97656,40.65668106,0.882507026,36.05194473,2.114215612,-0.460491329,9
Habiganj ,24.4771236,91.4506565,7/6/1999,0.000216094,163.7945099,286.8574524,301.3411255,33.44828415,0.000130125,3.43e-05,-0.000165953,99993.35156,41.36460495,0.987098157,37.23603439,3.277456999,-0.796735346,9
Habiganj ,24.4771236,91.4506565,7/7/1999,0.000286229,137.1734314,287.112854,301.0952454,89.39887238,9.95e-05,2.75e-05,-0.000142001,100153.8828,40.63615799,0.875873566,37.17222214,4.289019108,0.137284815,14
Habiganj ,24.4771236,91.4506565,7/8/1999,0.000350702,241.5988312,286.4833069,301.8062439,54.35636902,0.000218495,0.000154363,-0.000178796,100075.8203,40.0769043,0.958361924,37.07497025,4.156679153,0.8783741,0
Habiganj ,24.4771236,91.4506565,7/9/1999,0.001270233,473.4525452,287.8164978,299.8309021,21.67067909,0.000610125,0.000167598,-0.000145819,99878.16406,41.16890335,0.989824474,38.32865524,4.245641232,0.446805269,8
Habiganj ,24.4771236,91.4506565,7/10/1999,0.001185812,650.1216431,285.9443665,299.6557617,50.27224731,0.000653744,0.000131824,-0.000130587,99681.625,42.33004379,0.999732971,37.74474335,4.557601929,-0.060228989,13
Habiganj ,24.4771236,91.4506565,7/11/1999,0.00146098,343.8654785,287.3774719,298.3994751,20.25411797,0.000332878,0.000108263,-3.61e-05,99692.49219,42.55640793,1.0,36.77826691,2.253019571,-1.851174355,24
Habiganj ,24.4771236,91.4506565,7/12/1999,0.00040282,244.7676392,286.6014709,298.8160095,20.04580498,0.000153688,4.66e-05,-4.52e-05,99623.13281,41.46709824,1.0,36.68109894,2.492160559,-2.020273924,31
Habiganj ,24.4771236,91.4506565,7/13/1999,0.00018223,53.30348587,285.5429993,300.239563,32.41980743,7.27e-05,1.68e-05,-7.9e-05,99407.99219,40.90527725,0.983882844,37.18320084,1.851390362,-1.906332374,6
Habiganj ,24.4771236,91.4506565,7/14/1999,0.000139636,292.0552063,287.0499878,302.2650146,172.6453705,0.000116447,3.45e-05,-0.000220022,99465.66406,40.0481987,0.786383688,35.55132675,1.544304729,-1.512812018,0
Habiganj ,24.4771236,91.4506565,7/15/1999,0.000120271,161.9021301,286.8344421,302.5173035,147.7934875,7.07e-05,2.85e-05,-0.000204981,99596.58594,40.3410759,0.96792078,36.16273499,1.728340626,-0.98441118,30
Habiganj ,24.4771236,91.4506565,7/16/1999,0.000566477,423.6344299,286.0169373,301.8586731,49.77422714,0.000476382,7.86e-05,-0.000150248,99630.78125,40.8853035,0.993514717,36.90350342,1.809037328,-0.562782228,0
Habiganj ,24.4771236,91.4506565,7/17/1999,0.001132477,533.2653198,286.6158142,301.6643982,41.63785934,0.000733896,0.000271837,-0.000131947,99820.66406,41.55474854,0.997965396,37.75662994,1.594181538,-1.26804316,199
Habiganj ,24.4771236,91.4506565,7/18/1999,0.00057698,282.9983521,287.033844,299.8180847,43.81821823,0.000253,0.000125211,-8.74e-05,99934.99219,40.89428329,0.998049319,37.02328873,3.318785667,-1.114281058,8
Habiganj ,24.4771236,91.4506565,7/19/1999,0.00128026,333.8708496,288.2091064,299.4940491,30.81373596,0.000542109,0.000102988,-8.41e-05,99816.25781,41.78770828,0.996878147,37.89491272,2.953910589,-1.931426406,40
Habiganj ,24.4771236,91.4506565,7/20/1999,0.002562661,307.6826477,284.0763245,299.0243835,20.18036079,0.000684134,0.000172985,-5.66e-05,99769.13281,41.51828384,1.0,37.30711746,2.234633684,-2.805583239,90
Habiganj ,24.4771236,91.4506565,7/21/1999,0.000719419,176.3863983,287.0035706,300.2027283,18.44207764,0.000363491,7.08e-05,-8.21e-05,99695.15625,40.82251358,0.938934088,37.66821671,1.928519368,-1.917412877,0
Habiganj ,24.4771236,91.4506565,7/22/1999,0.000367422,163.3506012,287.2565918,301.1781006,68.5071106,0.000246696,3.36e-05,-0.000157339,99646.78125,40.68300629,0.996814549,37.56526566,2.200475931,-1.461300015,73
Habiganj ,24.4771236,91.4506565,7/23/1999,0.000351628,192.2747192,285.9601746,301.8354797,96.58535004,0.000245552,1.06e-05,-0.000169009,99573.07031,40.27889633,0.981271505,36.95262527,1.404582143,-0.79783529,0
Habiganj ,24.4771236,91.4506565,7/24/1999,0.000117519,462.6142578,288.4822693,302.60495,59.21983719,7.13e-05,2.66e-05,-0.000182468,99416.03125,40.70114899,0.970282137,36.59573746,0.951980889,-1.152105451,8
Habiganj ,24.4771236,91.4506565,7/25/1999,0.000529598,922.0317383,286.7987976,303.1539612,36.98652267,0.000448579,0.000145965,-0.000183575,99297.27344,41.46099091,0.985943496,38.26963043,0.435302645,-0.902020395,27
Habiganj ,24.4771236,91.4506565,7/26/1999,0.000317844,637.8405762,287.1708069,301.8539734,115.1067886,0.00024253,4.63e-05,-0.000172052,99392.69531,40.6987648,0.99558115,36.95072556,-0.291233122,-1.812494397,6
Habiganj ,24.4771236,91.4506565,7/27/1999,0.000480998,1304.960083,286.2689209,302.1632996,160.1412201,0.000399028,1.82e-05,-0.000153433,99487.21094,40.69711685,0.994364202,37.64253998,0.285230309,-1.99218595,45
Habiganj ,24.4771236,91.4506565,7/28/1999,0.00035758,741.9274902,286.104126,301.403717,99.32247925,0.000277284,1.94e-05,-0.000172036,99691.11719,40.96562576,0.999182403,37.39966202,1.16777277,-1.851479888,0
Habiganj ,24.4771236,91.4506565,7/29/1999,0.00036483,529.2529907,286.046875,301.7212219,65.27145386,0.000298522,6.48e-05,-0.000149388,99709.19531,41.58461761,0.998882234,37.43243408,1.188172102,-1.368806362,71
Habiganj ,24.4771236,91.4506565,7/30/1999,0.000143975,1114.284058,287.1958008,301.8093872,89.77399445,0.000118275,4.61e-05,-0.000146107,99722.63281,42.14399338,0.937155068,36.6754036,0.513773978,-0.527544618,137
Habiganj ,24.4771236,91.4506565,7/31/1999,0.000750981,1511.385864,285.0865784,303.4269409,62.18844986,0.000671973,0.00022618,-0.000219333,99722.6875,43.02758408,0.726942956,37.89276505,1.24207592,0.005255878,85
Habiganj ,24.4771236,91.4506565,8/1/1999,0.000418853,537.9213257,287.3328552,301.5765381,69.73097229,0.000297266,0.000155232,-0.000119835,99794.58594,42.34769821,0.999449432,38.61875534,1.119220495,-1.390906334,100
Habiganj ,24.4771236,91.4506565,8/2/1999,0.000236121,249.6901093,286.695343,301.2477722,101.086441,0.000170175,6.72e-06,-0.00015915,99779.25781,41.39288712,0.893070996,36.43095779,1.417934418,-1.543161273,25
Habiganj ,24.4771236,91.4506565,8/3/1999,0.000171119,91.41204834,287.0348206,301.5499573,146.8921051,0.000113401,1.88e-05,-0.000183202,99743.82031,41.73377609,0.911373556,36.12253189,1.602782846,-1.351757884,16
Habiganj ,24.4771236,91.4506565,8/4/1999,0.000203395,188.9394531,285.9127808,302.2358093,138.3883362,0.000155155,1.63e-05,-0.000193047,99614.52344,41.71227646,0.903708875,36.44301224,1.864442468,-1.47608757,2
Habiganj ,24.4771236,91.4506565,8/5/1999,0.000259296,198.4347382,285.2442932,303.0171204,238.9161682,0.000233317,0.000100567,-0.000191912,99398.16406,41.30096054,0.973228514,36.91399002,0.885501862,-1.144650579,15
Habiganj ,24.4771236,91.4506565,8/6/1999,0.000291758,601.7297974,287.7517395,302.7908325,157.5352631,0.000265696,3.5e-05,-0.000212594,99275.375,40.7321167,0.889011383,36.54100418,0.93829298,-1.489184499,6
Habiganj ,24.4771236,91.4506565,8/7/1999,5.73e-05,138.3998871,286.5852966,302.1961365,141.5317535,4.04e-05,2.06e-05,-0.000169902,99424.21094,40.85079575,0.981271505,36.97689438,1.887526393,-1.951693177,82
Habiganj ,24.4771236,91.4506565,8/8/1999,0.000243423,163.1563416,286.7216797,301.3126831,70.79008484,0.000181354,0.000122175,-0.000112353,99593.08594,41.82930374,0.993463814,37.98902512,2.420912743,-1.834451795,39
Habiganj ,24.4771236,91.4506565,8/9/1999,0.000457002,263.5916748,288.1210632,300.556427,36.74500656,0.000359885,0.000144886,-0.000138303,99980.27344,41.39624405,0.990141094,37.56386185,3.435158968,-1.30527699,10
Habiganj ,24.4771236,91.4506565,8/10/1999,0.000340702,247.7033234,286.1769104,300.3455811,32.15415192,0.000242704,7e-05,-0.000164847,100118.1797,41.30327988,0.964126825,36.83531189,3.472884893,-0.123656653,4
Habiganj ,24.4771236,91.4506565,8/11/1999,0.000374142,355.697113,287.2088623,300.9434509,21.80852318,0.000217475,4.03e-05,-0.000137252,99921.34375,41.15008926,0.996829808,36.95270538,3.002497912,-0.287867904,4
Habiganj ,24.4771236,91.4506565,8/12/1999,0.000377581,316.2510986,286.8066711,300.3205872,20.0918541,0.000241113,6.57e-05,-0.000128932,99681.33594,41.05535507,0.99583292,37.53835678,3.685621262,-0.367855191,35
Habiganj ,24.4771236,91.4506565,8/13/1999,0.001159885,248.6744843,284.6993103,299.2287903,12.46935177,0.000661963,0.00020944,-5.24e-05,99620.21875,40.9942131,0.998451173,38.33369446,4.049277782,-0.331171423,44
Habiganj ,24.4771236,91.4506565,8/14/1999,0.000868313,76.79459381,288.2282715,299.5693054,3.997932434,0.000259093,9.66e-05,-0.000106738,99779.52344,41.67611694,0.999866486,38.12845993,3.573645353,-0.5055058,66
Habiganj ,24.4771236,91.4506565,8/15/1999,3.08e-05,5.794026852,283.854187,299.6986389,,1.73e-05,4.33e-06,-6.91e-05,100044.5625,41.0799675,0.987427473,36.01586914,2.842888594,-1.597198963,0
Habiganj ,24.4771236,91.4506565,8/16/1999,0.000215539,58.93068314,286.184082,301.0875549,109.5143814,0.000148043,7.12e-05,-0.000171646,100172.1875,41.17800522,0.987545729,36.57806778,1.704338193,-0.917948544,53
Habiganj ,24.4771236,91.4506565,8/17/1999,0.000279853,228.7073212,287.0276794,301.0369568,48.06519699,0.000219651,0.000103548,-0.000138667,100183.9609,41.2180748,0.999465942,37.19541931,1.553718448,-0.669941127,0
Habiganj ,24.4771236,91.4506565,8/18/1999,0.000339697,246.0218048,286.2237244,300.5262146,57.75246048,0.00015043,3.06e-05,-0.0001262,100394.0703,41.57514954,0.997231662,36.12401581,1.26717341,-1.150333285,88
Habiganj ,24.4771236,91.4506565,8/19/1999,0.000390254,411.7417908,286.7162781,301.2249451,71.47816467,0.000341532,0.000107251,-0.000150456,100345.0078,41.75881958,0.940972507,36.36573792,1.689519882,-0.807978809,141
Habiganj ,24.4771236,91.4506565,8/20/1999,0.000103656,168.9722137,285.6025085,301.8003235,102.6523819,6.59e-05,2.8e-05,-0.000196964,100128.5625,41.24604797,0.975415707,36.04484558,2.177232981,-0.268986255,12
Habiganj ,24.4771236,91.4506565,8/21/1999,0.000221147,218.4240265,286.8935852,301.3938293,56.66828537,0.000153203,5.58e-05,-0.000146778,99951.17969,40.2143364,0.992764473,36.76026917,2.056108236,-0.305181176,191
Habiganj ,24.4771236,91.4506565,8/22/1999,8.23e-05,284.0749817,285.7660217,302.1682434,136.9147339,4.72e-05,1.26e-05,-0.000187394,99998.9375,40.12356949,0.96308732,35.06681061,1.37921989,-0.485789061,0
Habiganj ,24.4771236,91.4506565,8/23/1999,0.000194321,278.1313782,287.3566895,302.6103821,101.437088,0.000125735,5.49e-05,-0.000205692,100117.5625,40.07763672,0.892653942,34.39274597,1.099615932,-0.309723377,95
Habiganj ,24.4771236,91.4506565,8/24/1999,0.000378322,294.3415527,287.27005,300.9473267,65.37263489,0.000248126,5.33e-05,-0.000173275,100166.875,41.25588226,0.982096851,35.06573868,1.340558171,-0.653788865,20
Habiganj ,24.4771236,91.4506565,8/25/1999,0.000170008,427.0196228,286.8945618,300.3869934,43.7514534,0.000100904,1.38e-05,-0.000113581,100150.1484,42.32979965,1.0,35.67755508,0.04838562,-1.438344598,9
Habiganj ,24.4771236,91.4506565,8/26/1999,0.000361787,477.1817932,287.8777466,300.7445068,50.47378922,0.000305609,0.00015947,-0.000159301,100129.6016,41.90968704,0.991518259,36.41378403,0.39796558,-1.391435742,0
Habiganj ,24.4771236,91.4506565,8/27/1999,0.001505929,186.131424,286.3606262,299.2735901,7.495762348,0.000489139,0.00010662,-7.92e-05,100012.0859,41.81599045,0.982690632,37.86989975,1.121286988,-2.232514381,125
Habiganj ,24.4771236,91.4506565,8/28/1999,0.000401894,141.0303345,286.2109375,299.6662598,12.58234501,0.00022659,4.99e-05,-0.000100037,99988.1875,41.66090775,0.999465942,37.63486099,1.983694911,-2.273597717,25
Habiganj ,24.4771236,91.4506565,8/29/1999,0.000889716,305.4073181,288.5744934,300.577301,34.26901245,0.000560413,9.67e-05,-0.000138075,100125.1797,41.44382858,0.997545779,37.55420303,0.239945486,-1.706191063,22
Habiganj ,24.4771236,91.4506565,8/30/1999,0.000726536,335.4413757,284.146698,300.6899109,59.81419373,0.000551783,0.000116223,-0.000149923,100084.2188,41.22912979,0.957709014,37.30744553,0.616583347,-1.86500454,35
Habiganj ,24.4771236,91.4506565,8/31/1999,0.000488458,176.1089325,286.0144348,300.9640503,63.3386116,0.00036088,0.000158971,-0.000167867,100086.4609,41.35696793,0.981466055,36.89483261,1.884188294,-1.366443634,21
Habiganj ,24.4771236,91.4506565,9/1/1999,0.000291652,436.3706055,286.5108032,301.3934021,58.26128387,0.00021336,2.12e-05,-0.000153028,100156.4453,40.46720886,0.958622634,35.20443344,1.146914125,-1.00803864,0
Habiganj ,24.4771236,91.4506565,9/2/1999,0.000253106,760.7792358,285.3636169,301.3417664,57.56616592,0.000187384,5.21e-05,-0.000152337,100107.4922,41.49030685,0.997246921,36.47504044,0.309073746,-1.600376487,0
Habiganj ,24.4771236,91.4506565,9/3/1999,0.00018985,325.7574158,288.2008972,301.9696045,127.8898392,0.00012346,3.48e-05,-0.000210201,100029.9766,41.36228561,0.942521989,37.07786179,0.900726318,-1.506803393,44
Habiganj ,24.4771236,91.4506565,9/4/1999,0.00029525,1039.154419,286.2154541,301.8166199,73.5131073,0.000265671,5.1e-05,-0.000163412,100101.6953,41.77213669,0.992483437,37.00562668,0.468312502,-0.95013088,0
Habiganj ,24.4771236,91.4506565,9/5/1999,0.000112572,802.7835083,287.1728516,302.0881653,83.12477875,9.36e-05,1.35e-05,-0.000163507,100097.3828,41.21990585,0.977503717,35.57130814,0.993486166,-0.310904712,67
Habiganj ,24.4771236,91.4506565,9/6/1999,0.000167045,851.7415161,285.7506409,301.7680664,169.0731964,0.00014752,2.12e-05,-0.000172552,100042.2813,41.63531494,0.99161619,33.44468308,0.936756432,-0.175352022,11
Habiganj ,24.4771236,91.4506565,9/7/1999,0.000151753,1131.781616,285.5170593,302.2275085,154.0396118,0.000118412,1.75e-05,-0.000177921,100026.5938,42.22889328,0.962961435,34.54151154,0.899648964,0.251817137,303
Habiganj ,24.4771236,91.4506565,9/8/1999,0.00011326,998.7262573,288.3434143,301.5813904,92.71077728,8.34e-05,5.27e-05,-0.000144681,100121.4297,42.24166107,0.981698811,36.03171921,0.338357002,-0.974084318,8
Habiganj ,24.4771236,91.4506565,9/9/1999,0.000188262,869.4500122,286.891571,301.1918945,61.01976395,0.000139115,7.4e-06,-0.000159641,100137.8047,41.92177963,0.98320055,35.57312393,0.545547605,-0.352008462,0
Habiganj ,24.4771236,91.4506565,9/10/1999,0.000196014,541.9614258,287.1175842,300.7120667,65.65987396,0.000101488,2.93e-05,-0.000170927,100213.4297,42.24239349,0.914129794,36.58632278,1.560006023,-1.000115275,7
Habiganj ,24.4771236,91.4506565,9/11/1999,0.000457108,195.2048798,286.6771545,300.1546326,29.50427628,0.000361302,6.46e-05,-0.000140462,100163.6797,42.01529694,0.877938747,35.97450638,1.552711606,-1.744504333,0
Habiganj ,24.4771236,91.4506565,9/12/1999,0.000568858,197.407959,286.4373169,299.9717102,72.97660828,0.00046769,3.96e-05,-0.000135863,100161.5313,42.82473755,0.765789092,36.25891113,1.654708505,-1.410806298,166
Habiganj ,24.4771236,91.4506565,9/13/1999,0.000173473,347.661377,286.4602966,300.6932068,60.24716187,0.000145842,7.92e-06,-0.000163921,100210.4766,41.88580704,0.756920159,34.19701004,1.375634551,-0.99722296,40
Habiganj ,24.4771236,91.4506565,9/14/1999,0.000540683,371.9849854,285.8279724,300.6149597,52.90036392,0.000469307,0.000104611,-0.000149409,100136.4297,41.85477829,0.83897996,35.20352173,1.478426099,-0.743817806,372
